105/06/01,153000,174340,1.12,1.19,1.09,1.09,-0.12,18
105/06/02,1000,1080,1.08,1.08,1.08,1.08,-0.01,1
105/06/03,5000,4100,0.82,0.82,0.82,0.82,-0.26,1
105/06/04,165000,161150,1.03,1.03,0.97,0.98,+0.16,4
105/06/06,428000,478550,1.07,1.17,1.07,1.11,+0.13,18
105/06/07,20000,21860,1.10,1.10,1.08,1.08,-0.03,2
105/06/08,298000,299880,1.01,1.03,0.96,0.96,-0.12,21
105/06/13,0,0,---,---,---,---,---,0
105/06/14,100000,89000,0.89,0.89,0.89,0.89,+0.11,1
105/06/15,100000,107000,1.07,1.07,1.07,1.07,+0.18,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,11000,11770,1.07,1.07,1.07,1.07,+0.06,2
105/06/22,71000,72150,1.05,1.05,1.01,1.01,-0.06,3
105/06/23,60000,40800,0.70,0.70,0.66,0.66,-0.35,4
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,16000,7360,0.46,0.46,0.46,0.46,-0.01,2
105/06/29,45000,20570,0.45,0.47,0.45,0.46,0.00,4
105/06/30,29000,13050,0.45,0.45,0.45,0.45,-0.01,1
105/07/01,9000,3690,0.41,0.41,0.41,0.41,-0.04,1
105/07/04,10000,4400,0.44,0.44,0.44,0.44,+0.03,1
105/07/05,19000,6840,0.36,0.36,0.36,0.36,-0.08,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,80000,19900,0.21,0.28,0.21,0.28,+0.06,6
