105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,5000,1700,0.34,0.34,0.34,0.34,X,1
105/06/08,64000,33900,0.50,0.55,0.50,0.55,0.21,7
105/06/13,370000,199400,0.53,0.55,0.50,0.52,-0.03,9
105/06/14,0,0,--,--,--,--,,0
105/06/15,60000,26200,0.43,0.47,0.43,0.47,X,2
105/06/16,119000,59700,0.50,0.54,0.49,0.51,0.04,7
105/06/17,109000,54190,0.50,0.50,0.47,0.47,-0.04,3
105/06/20,14000,6170,0.43,0.46,0.43,0.46,-0.01,4
105/06/21,201000,88480,0.48,0.48,0.44,0.44,-0.02,2
105/06/22,105000,43000,0.40,0.41,0.40,0.41,-0.03,2
105/06/23,16000,6090,0.38,0.39,0.38,0.39,-0.02,3
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,146000,60160,0.41,0.42,0.41,0.42,X,3
105/06/30,226000,80100,0.36,0.36,0.35,0.35,-0.07,4
105/07/01,10000,3000,0.30,0.30,0.30,0.30,-0.05,1
105/07/04,80000,22400,0.28,0.28,0.28,0.28,-0.02,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
