105/06/01,15000,9270,0.61,0.65,0.61,0.65,+0.06,3
105/06/02,59000,39930,0.66,0.69,0.66,0.69,+0.04,9
105/06/03,40000,28630,0.70,0.73,0.70,0.73,+0.04,3
105/06/04,64000,44160,0.69,0.69,0.69,0.69,-0.04,1
105/06/06,65000,46100,0.72,0.72,0.70,0.70,+0.01,2
105/06/07,12000,8400,0.70,0.70,0.70,0.70,0.00,1
105/06/08,12000,7200,0.60,0.60,0.60,0.60,-0.10,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,3000,1680,0.56,0.56,0.56,0.56,-0.04,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,14000,7700,0.55,0.55,0.55,0.55,-0.01,2
105/06/21,5000,2750,0.55,0.55,0.55,0.55,0.00,1
105/06/22,102000,58140,0.57,0.57,0.57,0.57,+0.02,1
105/06/23,102000,55080,0.54,0.54,0.54,0.54,-0.03,1
105/06/24,19000,9690,0.51,0.51,0.51,0.51,-0.03,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,20000,9100,0.46,0.46,0.45,0.45,-0.02,2
105/07/01,25000,10500,0.44,0.44,0.40,0.40,-0.05,5
105/07/04,35000,16160,0.45,0.48,0.45,0.48,+0.08,5
105/07/05,29000,13340,0.46,0.46,0.46,0.46,-0.02,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
