105/06/01,5000,1650,0.33,0.33,0.33,0.33,,1
105/06/02,230000,82200,0.34,0.36,0.34,0.36,0.03,2
105/06/03,230000,82800,0.36,0.36,0.36,0.36,,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,208000,76180,0.37,0.37,0.36,0.36,X,6
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,90000,34500,0.38,0.39,0.38,0.39,X,3
105/06/14,30000,11700,0.39,0.39,0.39,0.39,,1
105/06/15,28000,10920,0.39,0.39,0.39,0.39,,2
105/06/16,60000,22200,0.37,0.37,0.37,0.37,-0.02,2
105/06/17,300000,108000,0.36,0.36,0.36,0.36,-0.01,1
105/06/20,21000,6940,0.33,0.34,0.33,0.34,-0.02,2
105/06/21,25000,8250,0.33,0.33,0.33,0.33,-0.01,1
105/06/22,20000,6200,0.31,0.31,0.31,0.31,-0.02,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,30000,9600,0.32,0.32,0.32,0.32,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,30000,9400,0.31,0.32,0.31,0.32,X,2
105/06/29,0,0,--,--,--,--,,0
105/06/30,10000,2500,0.25,0.25,0.25,0.25,X,1
105/07/01,5000,1400,0.28,0.28,0.28,0.28,0.03,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,5000,1350,0.27,0.27,0.27,0.27,X,1
105/07/06,14000,4060,0.29,0.29,0.29,0.29,0.02,1
105/07/07,37000,10590,0.28,0.29,0.28,0.29,,2
105/07/11,60000,19900,0.33,0.34,0.33,0.34,0.05,2
105/07/12,0,0,--,--,--,--,,0
105/07/13,70000,20500,0.29,0.30,0.29,0.30,X,2
105/07/14,20000,6400,0.32,0.32,0.32,0.32,0.02,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,40000,11200,0.28,0.28,0.28,0.28,X,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,10000,2600,0.26,0.26,0.26,0.26,X,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,311000,76730,0.25,0.25,0.23,0.23,X,4
105/07/27,300000,60000,0.20,0.20,0.20,0.20,-0.03,2
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
105/08/12,0,0,--,--,--,--,,0
