105/06/01,2,8,---,---,---,---,---,2
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,5800,23867,4.00,4.55,4.00,4.55,+0.18,11
105/06/08,1000,4110,4.11,4.11,4.11,4.11,-0.44,1
105/06/13,7400,29796,4.00,4.45,3.81,4.22,+0.11,25
105/06/14,1000,4220,4.22,4.22,4.22,4.22,0.00,1
105/06/15,4200,18077,4.49,4.49,4.02,4.33,+0.11,9
105/06/16,2000,8060,4.03,4.03,4.03,4.03,-0.30,1
105/06/17,1005,4050,4.03,4.03,4.03,4.03,0.00,6
105/06/20,0,0,---,---,---,---,---,0
105/06/21,1000,4350,4.35,4.35,4.35,4.35,0.00,1
105/06/22,4015,18631,4.40,4.78,4.40,4.78,+0.43,6
105/06/23,15000,78250,5.20,5.25,5.20,5.20,+0.42,7
105/06/24,0,0,---,---,---,---,---,0
105/06/27,1000,4250,4.25,4.25,4.25,4.25,-0.43,1
105/06/28,4019,18723,4.67,4.67,4.65,4.65,+0.40,12
105/06/29,7981,39213,5.10,5.10,5.10,5.10,+0.45,18
105/06/30,7016,37130,5.00,5.50,5.00,5.05,-0.05,14
105/07/01,4000,22000,5.50,5.50,5.50,5.50,+0.45,2
105/07/04,1000,5200,5.20,5.20,5.20,5.20,-0.30,1
105/07/05,1000,5010,5.01,5.01,5.01,5.01,-0.19,1
105/07/06,8000,37480,4.60,4.90,4.60,4.90,-0.11,5
105/07/07,14400,72403,5.25,5.25,4.82,4.82,-0.08,13
105/07/11,0,0,---,---,---,---,---,0
105/07/12,9031,46325,5.30,5.30,4.91,4.91,-0.19,10
105/07/13,0,0,---,---,---,---,---,0
105/07/14,2000,9600,4.80,4.80,4.80,4.80,-0.11,1
105/07/15,11220,53771,4.60,5.00,4.60,5.00,+0.20,16
