105/06/01,0,0,--,--,--,--,,0
105/06/02,111000,79920,0.72,0.72,0.72,0.72,X,1
105/06/03,111000,80740,0.73,0.73,0.72,0.72,,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,200000,146000,0.73,0.73,0.73,0.73,X,2
105/06/07,1235000,883920,0.70,0.72,0.70,0.72,-0.01,13
105/06/08,1207000,828950,0.70,0.70,0.68,0.69,-0.03,17
105/06/13,2294000,1845750,0.75,0.87,0.75,0.87,0.18,44
105/06/14,482000,404460,0.84,0.85,0.82,0.82,-0.05,8
105/06/15,437000,362560,0.84,0.84,0.81,0.81,-0.01,9
105/06/16,208000,171060,0.82,0.83,0.82,0.82,0.01,6
105/06/17,41000,33000,0.80,0.81,0.80,0.80,-0.02,3
105/06/20,25000,19250,0.77,0.77,0.77,0.77,-0.03,3
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,44000,35720,0.75,0.83,0.75,0.83,X,3
105/06/27,14000,11480,0.82,0.82,0.82,0.82,-0.01,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,50000,33000,0.66,0.66,0.66,0.66,X,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,138000,89700,0.65,0.65,0.65,0.65,X,2
105/07/05,138000,86940,0.63,0.63,0.63,0.63,-0.02,2
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,210000,98700,0.47,0.47,0.47,0.47,X,4
105/07/15,290000,130500,0.45,0.45,0.45,0.45,-0.02,4
105/07/18,30000,12000,0.40,0.40,0.40,0.40,-0.05,1
