105/06/01,116000,36430,0.30,0.34,0.28,0.28,-0.05,8
105/06/02,223000,47480,0.24,0.24,0.18,0.18,-0.10,5
105/06/03,279000,41850,0.17,0.17,0.14,0.15,-0.03,5
105/06/04,0,0,--,--,--,--,,0
105/06/06,361000,73910,0.18,0.25,0.18,0.24,X,7
105/06/07,200000,38000,0.19,0.19,0.19,0.19,-0.05,1
105/06/08,79000,16360,0.21,0.22,0.20,0.20,0.01,4
105/06/13,100000,13000,0.15,0.15,0.12,0.14,-0.06,8
105/06/14,25000,2500,0.10,0.10,0.10,0.10,-0.04,2
105/06/15,56000,6180,0.10,0.12,0.10,0.12,0.02,5
105/06/16,65000,5400,0.09,0.09,0.08,0.08,-0.04,4
105/06/17,40000,4000,0.10,0.10,0.10,0.10,0.02,2
105/06/20,10000,1000,0.10,0.10,0.10,0.10,,1
105/06/21,50000,3500,0.07,0.07,0.07,0.07,-0.03,1
105/06/22,38000,2280,0.06,0.06,0.06,0.06,-0.01,2
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,87000,5220,0.06,0.06,0.06,0.06,X,2
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,20000,1200,0.06,0.06,0.06,0.06,X,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,40000,1300,0.03,0.04,0.03,0.04,X,2
105/07/13,238000,9520,0.04,0.04,0.04,0.04,,3
105/07/14,0,0,--,--,--,--,,0
105/07/15,245000,26500,0.10,0.18,0.10,0.18,X,6
105/07/18,1000,240,0.24,0.24,0.24,0.24,0.06,1
105/07/19,110000,23000,0.20,0.21,0.20,0.21,-0.03,2
105/07/20,177000,45220,0.26,0.27,0.18,0.18,-0.03,3
105/07/21,131000,22500,0.18,0.18,0.16,0.16,-0.02,2
105/07/22,0,0,--,--,--,--,,0
105/07/25,53000,9540,0.18,0.18,0.18,0.18,X,1
105/07/26,20000,2200,0.11,0.11,0.11,0.11,-0.07,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,12000,1680,0.14,0.14,0.14,0.14,X,1
105/08/05,12000,840,0.07,0.07,0.07,0.07,-0.07,1
