105/06/01,17000,32640,1.92,1.92,1.92,1.92,-0.08,1
105/06/02,29000,71180,2.44,2.46,2.44,2.46,0.54,2
105/06/03,29000,64670,2.23,2.23,2.23,2.23,-0.23,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,13000,31720,2.44,2.44,2.44,2.44,X,1
105/06/07,6000,16500,2.75,2.75,2.75,2.75,0.31,1
105/06/08,7000,19600,2.80,2.80,2.80,2.80,0.05,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,16000,28160,1.76,1.76,1.76,1.76,X,1
105/06/29,16000,35680,2.23,2.23,2.23,2.23,0.47,1
105/06/30,10000,22500,2.25,2.25,2.25,2.25,0.02,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,38000,87400,2.30,2.30,2.30,2.30,X,2
105/07/05,28000,61880,2.21,2.21,2.21,2.21,-0.09,1
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
