105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,50000,1500,0.03,0.03,0.03,0.03,-0.01,5
105/06/14,30000,900,0.03,0.03,0.03,0.03,0.00,3
105/06/15,5000,250,0.05,0.05,0.05,0.05,+0.02,1
105/06/16,13000,450,0.03,0.05,0.03,0.05,0.00,2
105/06/17,30000,900,0.03,0.03,0.03,0.03,-0.02,3
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
