105/06/01,28000,37520,1.34,1.34,1.34,1.34,-0.08,2
105/06/02,109000,151130,1.33,1.39,1.33,1.39,0.05,4
105/06/03,252000,337810,1.34,1.36,1.33,1.33,-0.06,7
105/06/04,139000,183610,1.31,1.33,1.31,1.33,,3
105/06/06,142000,186020,1.33,1.33,1.29,1.29,-0.04,2
105/06/07,71000,86620,1.22,1.22,1.22,1.22,-0.07,1
105/06/08,388000,457720,1.21,1.21,1.15,1.15,-0.07,5
105/06/13,501000,641120,1.25,1.32,1.25,1.28,0.13,12
105/06/14,297000,393100,1.33,1.33,1.29,1.33,0.05,21
105/06/15,132000,171960,1.28,1.31,1.28,1.28,-0.05,5
105/06/16,528000,683300,1.26,1.33,1.26,1.30,0.02,9
105/06/17,525000,663480,1.25,1.29,1.25,1.29,-0.01,14
105/06/20,1000,1240,1.24,1.24,1.24,1.24,-0.05,1
105/06/21,211000,246980,1.18,1.18,1.17,1.18,-0.06,3
105/06/22,3000,3510,1.17,1.17,1.17,1.17,-0.01,1
105/06/23,10000,12200,1.22,1.22,1.22,1.22,0.05,1
105/06/24,259000,331010,1.19,1.32,1.19,1.32,0.10,6
105/06/27,271000,361920,1.35,1.35,1.30,1.31,-0.01,6
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,154000,190070,1.22,1.24,1.22,1.24,X,4
105/07/01,138000,165590,1.21,1.21,1.08,1.08,-0.16,4
105/07/04,385000,392840,1.06,1.06,1.00,1.00,-0.08,5
105/07/05,662000,710970,1.05,1.09,1.05,1.09,0.09,13
105/07/06,1328000,1578200,1.18,1.23,1.15,1.20,0.11,24
105/07/07,570000,673100,1.20,1.20,1.15,1.20,,23
105/07/11,356000,387420,1.09,1.10,1.06,1.09,-0.11,14
105/07/12,250000,248420,1.00,1.01,0.94,0.95,-0.14,6
105/07/13,81000,76080,0.94,0.94,0.88,0.88,-0.07,2
105/07/14,4000,3490,0.88,0.88,0.87,0.87,-0.01,3
105/07/15,457000,359520,0.86,0.86,0.77,0.78,-0.09,5
105/07/18,645000,458500,0.70,0.74,0.70,0.73,-0.05,4
105/07/19,606000,435320,0.70,0.73,0.70,0.73,,5
105/07/20,683000,474530,0.72,0.72,0.67,0.67,-0.06,21
105/07/21,398000,245400,0.64,0.64,0.59,0.59,-0.08,6
105/07/22,171000,103600,0.60,0.62,0.60,0.62,0.03,3
105/07/25,50000,28500,0.57,0.57,0.57,0.57,-0.05,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,100000,57000,0.57,0.57,0.57,0.57,X,1
105/07/28,100000,54000,0.54,0.54,0.54,0.54,-0.03,1
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,261000,109610,0.41,0.42,0.41,0.42,X,2
105/08/03,662000,295210,0.45,0.45,0.43,0.43,0.01,7
105/08/04,1113000,489860,0.41,0.46,0.41,0.46,0.03,8
105/08/05,1279000,614570,0.46,0.51,0.45,0.51,0.05,21
105/08/08,566000,269820,0.45,0.48,0.45,0.47,-0.04,5
105/08/09,276000,113160,0.41,0.41,0.41,0.41,-0.06,1
105/08/10,276000,107340,0.38,0.39,0.38,0.39,-0.02,5
