105/06/01,0,0,--,--,--,--,,0
105/06/02,85000,69450,0.78,0.83,0.78,0.83,X,3
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,84000,62880,0.75,0.75,0.72,0.72,X,2
105/06/07,34000,26120,0.74,0.79,0.74,0.78,0.06,5
105/06/08,10000,8300,0.83,0.83,0.83,0.83,0.05,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,15000,10950,0.73,0.73,0.73,0.73,X,1
105/06/15,25000,18000,0.72,0.72,0.72,0.72,-0.01,2
105/06/16,10000,7300,0.73,0.73,0.73,0.73,0.01,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,250000,186900,0.71,0.78,0.71,0.76,X,4
105/06/21,310000,242200,0.77,0.82,0.77,0.82,0.06,4
105/06/22,100000,78000,0.78,0.78,0.78,0.78,-0.04,2
105/06/23,60000,45100,0.76,0.76,0.75,0.75,-0.03,2
105/06/24,10000,6500,0.65,0.65,0.65,0.65,-0.10,1
105/06/27,10000,6800,0.68,0.68,0.68,0.68,0.03,1
105/06/28,175000,121300,0.64,0.70,0.64,0.70,0.02,4
105/06/29,20000,13800,0.69,0.69,0.69,0.69,-0.01,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,18000,13470,0.73,0.76,0.73,0.76,X,3
105/07/04,145000,107750,0.75,0.75,0.74,0.74,-0.02,2
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,10000,5900,0.59,0.59,0.59,0.59,X,1
105/07/11,152000,94240,0.62,0.62,0.62,0.62,0.03,3
105/07/12,252000,158070,0.21,0.65,0.21,0.63,0.01,4
