105/06/01,0,0,---,---,---,---,---,0
105/06/02,156000,120120,0.77,0.77,0.77,0.77,-0.02,1
105/06/03,156000,117760,0.75,0.76,0.75,0.76,-0.01,2
105/06/04,1503000,1202500,0.80,0.82,0.80,0.82,+0.06,8
105/06/06,1531000,1261100,0.82,0.86,0.82,0.82,0.00,8
105/06/07,38000,29100,0.77,0.77,0.73,0.73,-0.09,3
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,499000,374250,0.75,0.75,0.75,0.75,+0.03,1
105/06/24,1000,820,0.82,0.82,0.82,0.82,+0.07,1
105/06/27,50000,40500,0.81,0.81,0.81,0.81,-0.01,1
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,548000,356690,0.65,0.66,0.65,0.66,-0.04,2
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,1000,590,0.59,0.59,0.59,0.59,-0.04,1
105/07/07,138000,80040,0.58,0.58,0.58,0.58,-0.01,1
105/07/11,138000,77280,0.56,0.56,0.56,0.56,-0.02,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,1000,420,0.42,0.42,0.42,0.42,-0.02,1
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
