105/06/01,119000,133050,1.13,1.15,1.09,1.13,+0.12,9
105/06/02,175000,193310,1.10,1.13,1.09,1.09,-0.04,13
105/06/03,196000,227490,1.23,1.31,1.07,1.08,-0.01,6
105/06/04,110000,120830,1.12,1.12,1.09,1.09,+0.01,4
105/06/06,189000,213800,1.16,1.17,1.10,1.11,+0.02,8
105/06/07,121000,128110,1.07,1.08,1.02,1.06,-0.05,11
105/06/08,63000,63820,1.02,1.04,0.96,1.02,-0.04,13
105/06/13,179000,197670,1.03,1.11,1.03,1.11,+0.09,10
105/06/14,308000,350390,1.08,1.18,1.05,1.18,+0.07,17
105/06/15,476000,596310,1.19,1.30,1.19,1.24,+0.06,23
105/06/16,247000,293360,1.21,1.24,1.17,1.24,0.00,10
105/06/17,172000,208540,1.25,1.25,1.16,1.16,-0.08,8
105/06/20,61000,64900,1.10,1.10,1.05,1.07,-0.09,11
105/06/21,157000,165930,1.08,1.08,1.03,1.07,0.00,15
105/06/22,188000,201090,1.09,1.12,1.04,1.04,-0.03,19
105/06/23,570000,584410,1.03,1.07,1.00,1.07,+0.03,18
105/06/24,583000,456020,0.91,0.91,0.71,0.74,-0.33,10
105/06/27,65000,45800,0.72,0.72,0.68,0.68,-0.06,3
105/06/28,85000,56050,0.63,0.73,0.63,0.73,+0.05,3
105/06/29,252000,203050,0.79,0.86,0.79,0.86,+0.13,6
105/06/30,362000,313780,0.89,0.89,0.82,0.89,+0.03,11
105/07/01,147000,127220,0.89,0.89,0.85,0.85,-0.04,10
105/07/04,47000,39590,0.83,0.88,0.82,0.88,+0.03,3
105/07/05,77000,67110,0.88,0.88,0.87,0.88,0.00,7
105/07/06,179000,124890,0.75,0.75,0.57,0.57,-0.31,8
105/07/07,60000,32400,0.54,0.54,0.54,0.54,-0.03,1
105/07/11,1000,570,0.57,0.57,0.57,0.57,+0.03,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,120000,64900,0.58,0.58,0.51,0.52,-0.06,3
105/07/18,120000,48000,0.40,0.40,0.40,0.40,-0.12,2
105/07/19,30000,9600,0.32,0.32,0.32,0.32,-0.08,2
105/07/20,0,0,---,---,---,---,---,0
105/07/21,2000,800,0.40,0.40,0.40,0.40,+0.13,2
105/07/22,0,0,---,---,---,---,---,0
105/07/25,107000,27870,0.26,0.27,0.26,0.27,-0.06,5
105/07/26,60000,17500,0.30,0.30,0.28,0.30,+0.03,3
105/07/27,75000,22650,0.33,0.33,0.30,0.30,0.00,3
105/07/29,222000,51240,0.26,0.26,0.22,0.23,-0.02,7
105/08/01,204000,55080,0.25,0.29,0.25,0.29,+0.06,3
105/08/02,131000,39560,0.32,0.32,0.29,0.29,0.00,4
105/08/03,0,0,---,---,---,---,---,0
