105/06/01,2245000,1171650,0.50,0.55,0.50,0.55,0.11,15
105/06/02,1000000,509980,0.50,0.51,0.50,0.51,-0.04,3
105/06/03,843000,375910,0.45,0.45,0.44,0.44,-0.07,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,10000,4500,0.45,0.45,0.45,0.45,X,1
105/06/16,509000,213680,0.42,0.42,0.41,0.41,-0.04,2
105/06/17,619000,275750,0.46,0.46,0.42,0.42,0.01,23
105/06/20,0,0,--,--,--,--,,0
105/06/21,110000,49300,0.45,0.45,0.43,0.43,X,2
105/06/22,210000,96400,0.44,0.46,0.44,0.46,0.03,11
105/06/23,200000,96000,0.48,0.48,0.48,0.48,0.02,1
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,1180000,605760,0.49,0.54,0.49,0.54,X,6
105/06/29,330000,201300,0.60,0.73,0.60,0.71,0.17,4
105/06/30,490000,467900,0.87,0.98,0.87,0.98,0.27,3
105/07/01,20000,21800,1.09,1.09,1.09,1.09,0.11,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,5000,5200,1.04,1.04,1.04,1.04,X,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,20000,26300,1.30,1.33,1.30,1.33,X,2
105/07/14,40000,53200,1.36,1.36,1.30,1.30,-0.03,3
105/07/15,20000,26600,1.33,1.33,1.33,1.33,0.03,1
105/07/18,41000,63550,1.53,1.58,1.53,1.58,0.25,5
105/07/19,140000,241370,1.66,1.86,1.63,1.83,0.25,16
105/07/20,136000,252060,1.85,1.91,1.80,1.80,-0.03,7
105/07/21,26000,55380,2.13,2.13,2.13,2.13,0.33,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,1000,1930,1.93,1.93,1.93,1.93,X,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,10000,22900,2.29,2.29,2.29,2.29,X,1
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
