105/06/01,0,0,--,--,--,--,,0
105/06/02,49000,51540,1.03,1.06,1.03,1.04,X,4
105/06/03,9000,9400,1.05,1.05,1.04,1.04,,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,3000,3010,0.98,1.05,0.98,1.05,X,2
105/06/07,10000,9500,0.95,0.95,0.95,0.95,-0.10,2
105/06/08,12000,10860,0.93,0.93,0.90,0.90,-0.05,2
105/06/13,13000,14250,1.10,1.10,1.09,1.09,0.19,2
105/06/14,48000,53520,1.12,1.12,1.09,1.09,,2
105/06/15,8000,8800,1.10,1.10,1.10,1.10,0.01,1
105/06/16,12000,13920,1.11,1.17,1.11,1.17,0.07,2
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,18000,16600,0.94,0.94,0.91,0.91,X,3
105/06/23,0,0,--,--,--,--,,0
105/06/24,6000,5940,0.99,0.99,0.99,0.99,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,21000,21720,1.06,1.06,1.03,1.03,X,3
105/06/29,18000,16500,0.93,0.93,0.90,0.90,-0.13,3
105/06/30,15000,12920,0.90,0.90,0.83,0.83,-0.07,5
105/07/01,131000,99270,0.77,0.78,0.75,0.75,-0.08,7
105/07/04,7000,4970,0.71,0.71,0.71,0.71,-0.04,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,117000,96760,0.79,0.83,0.79,0.83,X,5
105/07/07,8000,6090,0.77,0.77,0.76,0.76,-0.07,2
105/07/11,210000,132300,0.63,0.63,0.63,0.63,-0.13,4
105/07/12,109000,63340,0.60,0.60,0.58,0.58,-0.05,3
105/07/13,18000,10160,0.56,0.57,0.56,0.57,-0.01,2
105/07/14,0,0,--,--,--,--,,0
105/07/15,126000,63300,0.53,0.53,0.50,0.50,X,4
105/07/18,10000,4600,0.46,0.46,0.46,0.46,-0.04,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,7000,2800,0.40,0.40,0.40,0.40,X,1
105/07/25,10000,4100,0.41,0.41,0.41,0.41,0.01,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,10000,3500,0.35,0.35,0.35,0.35,X,1
