105/06/01,67000,51350,0.76,0.77,0.76,0.77,0.01,3
105/06/02,200000,150000,0.75,0.75,0.75,0.75,-0.02,1
105/06/03,200000,132000,0.66,0.66,0.66,0.66,-0.09,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,400000,240000,0.60,0.60,0.60,0.60,X,2
105/06/08,400000,216000,0.54,0.54,0.54,0.54,-0.06,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,77000,46970,0.61,0.61,0.61,0.61,X,1
105/06/15,77000,45480,0.59,0.60,0.59,0.60,-0.01,3
105/06/16,100000,60000,0.60,0.60,0.60,0.60,,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,100000,49000,0.49,0.49,0.49,0.49,X,2
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
