105/06/01,210000,137250,0.65,0.66,0.65,0.66,0.01,2
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,4000,2600,0.65,0.65,0.65,0.65,X,1
105/06/06,132000,89560,0.68,0.68,0.63,0.63,-0.02,3
105/06/07,288000,191680,0.66,0.67,0.66,0.67,0.04,4
105/06/08,165000,110680,0.67,0.69,0.67,0.68,0.01,3
105/06/13,183000,109950,0.63,0.63,0.60,0.60,-0.08,3
105/06/14,173000,103800,0.60,0.60,0.60,0.60,,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,318000,205450,0.64,0.66,0.64,0.66,X,3
105/06/22,651000,412880,0.64,0.64,0.63,0.64,-0.02,6
105/06/23,283000,178290,0.63,0.63,0.63,0.63,-0.01,2
105/06/24,5000,3000,0.60,0.60,0.60,0.60,-0.03,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,897000,506200,0.56,0.57,0.56,0.56,X,13
105/06/30,1657000,978960,0.57,0.60,0.57,0.59,0.03,10
105/07/01,774000,464400,0.60,0.60,0.60,0.60,0.01,3
105/07/04,4000,2320,0.58,0.58,0.58,0.58,-0.02,1
105/07/05,10000,5670,0.57,0.57,0.56,0.57,-0.01,3
105/07/06,55000,28100,0.51,0.52,0.51,0.52,-0.05,3
105/07/07,10000,5000,0.50,0.50,0.50,0.50,-0.02,2
105/07/11,0,0,--,--,--,--,,0
105/07/12,53000,27590,0.52,0.53,0.52,0.53,X,2
105/07/13,2000,1060,0.53,0.53,0.53,0.53,,1
105/07/14,5000,2800,0.56,0.56,0.56,0.56,0.03,1
105/07/15,376000,221840,0.59,0.59,0.59,0.59,0.03,3
105/07/18,788000,460800,0.58,0.59,0.58,0.58,-0.01,5
105/07/19,412000,243080,0.59,0.59,0.59,0.59,0.01,2
105/07/20,4000,2240,0.56,0.56,0.56,0.56,-0.03,2
105/07/21,2000,1140,0.57,0.57,0.57,0.57,0.01,1
105/07/22,5000,2750,0.55,0.55,0.55,0.55,-0.02,1
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,90000,51300,0.57,0.57,0.57,0.57,X,4
105/08/01,20000,11200,0.56,0.56,0.56,0.56,-0.01,3
105/08/02,80000,44300,0.56,0.56,0.55,0.55,-0.01,3
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
