105/06/01,364000,1093010,2.93,3.12,2.92,3.12,+0.10,10
105/06/02,453000,1611860,3.46,3.76,3.30,3.30,+0.18,31
105/06/03,90000,275610,3.15,3.15,2.99,3.07,-0.23,17
105/06/04,0,0,---,---,---,---,---,0
105/06/06,205000,571080,2.96,2.97,2.74,2.75,-0.32,7
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,56000,127240,2.30,2.30,2.27,2.27,-0.59,6
105/06/14,1000,2260,2.26,2.26,2.26,2.26,-0.01,1
105/06/15,47000,103420,2.21,2.21,2.18,2.21,-0.05,7
105/06/16,103000,203530,2.16,2.16,1.93,1.93,-0.28,9
105/06/17,30000,63600,2.12,2.12,2.12,2.12,+0.19,1
105/06/20,12000,22740,1.90,1.90,1.88,1.88,-0.24,2
105/06/21,3000,5680,1.92,1.92,1.88,1.88,0.00,2
105/06/22,136000,230340,1.77,1.77,1.58,1.67,-0.21,14
105/06/23,289000,503960,1.62,1.82,1.62,1.78,+0.11,11
105/06/24,250000,347040,1.83,1.83,1.32,1.34,-0.44,7
105/06/27,52000,77960,1.50,1.50,1.48,1.48,+0.14,2
105/06/28,205000,328300,1.57,1.66,1.57,1.63,+0.15,5
105/06/29,277000,514700,1.78,1.92,1.78,1.87,+0.24,6
105/06/30,314000,551280,1.77,1.80,1.72,1.75,-0.12,6
105/07/01,50000,85500,1.71,1.71,1.71,1.71,-0.04,1
105/07/04,50000,84500,1.69,1.69,1.69,1.69,-0.02,1
105/07/05,50000,83500,1.67,1.67,1.67,1.67,-0.02,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,2000,2940,1.47,1.47,1.47,1.47,-0.27,1
105/07/12,100000,138000,1.38,1.38,1.38,1.38,-0.09,1
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
