105/06/01,204000,1025180,4.99,5.10,4.99,5.10,-0.05,4
105/06/02,418000,2002870,4.78,5.10,4.76,5.10,,7
105/06/03,122000,657750,5.40,5.45,5.30,5.30,0.20,6
105/06/04,108000,560950,5.20,5.20,5.10,5.10,-0.20,4
105/06/06,400000,2038160,5.30,5.30,4.89,4.89,-0.21,4
105/06/07,562000,2919950,5.00,5.30,5.00,5.25,0.36,7
105/06/08,366000,1903200,5.20,5.20,5.20,5.20,-0.05,7
105/06/13,17000,79980,4.76,4.76,4.69,4.69,-0.51,3
105/06/14,0,0,--,--,--,--,,0
105/06/15,15000,68300,4.59,4.59,4.48,4.48,X,2
105/06/16,10000,41700,4.17,4.17,4.17,4.17,-0.31,1
105/06/17,54000,236120,4.32,4.44,4.32,4.40,0.23,5
105/06/20,28000,131090,4.67,4.70,4.67,4.70,0.30,2
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,61000,231640,4.09,4.09,3.74,3.74,X,2
105/06/27,398000,1522350,3.81,3.84,3.81,3.84,0.10,2
105/06/28,721000,2793600,3.82,4.03,3.77,3.92,0.08,6
105/06/29,331000,1407880,4.18,4.31,4.14,4.31,0.39,5
105/06/30,251000,1074040,4.13,4.77,4.13,4.77,0.46,7
105/07/01,723000,3251530,4.40,4.60,4.20,4.58,-0.19,19
105/07/04,309000,1354760,4.48,4.48,4.31,4.31,-0.27,3
105/07/05,215000,939550,4.37,4.37,4.37,4.37,0.06,3
105/07/06,12000,46220,3.86,3.86,3.81,3.81,-0.56,2
105/07/07,22000,82720,3.76,3.76,3.76,3.76,-0.05,1
105/07/11,22000,88660,4.03,4.03,4.03,4.03,0.27,1
105/07/12,10000,41100,4.11,4.11,4.11,4.11,0.08,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,2000,8020,4.01,4.01,4.01,4.01,X,1
105/07/15,10000,41800,4.18,4.18,4.18,4.18,0.17,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,15000,69450,4.63,4.63,4.63,4.63,X,1
105/07/21,29000,147850,4.91,5.30,4.91,5.30,0.67,2
105/07/22,44000,210540,4.83,4.83,4.71,4.71,-0.59,6
105/07/25,0,0,--,--,--,--,,0
105/07/26,23000,107640,4.68,4.68,4.68,4.68,X,2
105/07/27,23000,108560,4.72,4.72,4.72,4.72,0.04,1
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
