105/06/01,429000,256080,0.58,0.67,0.58,0.66,X,6
105/06/02,743000,451020,0.66,0.66,0.57,0.57,-0.09,15
105/06/03,143000,81290,0.57,0.58,0.52,0.54,-0.03,4
105/06/04,118000,62440,0.53,0.53,0.52,0.52,-0.02,3
105/06/06,120000,71300,0.60,0.60,0.54,0.54,0.02,3
105/06/07,110000,60300,0.55,0.55,0.53,0.53,-0.01,3
105/06/08,77000,37140,0.50,0.50,0.46,0.48,-0.05,6
105/06/13,10000,3400,0.34,0.34,0.34,0.34,-0.14,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,70000,18200,0.26,0.26,0.26,0.26,X,2
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,2000,540,0.27,0.27,0.27,0.27,X,1
105/06/29,30000,15700,0.48,0.56,0.48,0.56,0.29,3
105/06/30,19000,15420,0.67,1.00,0.67,0.90,0.34,4
105/07/01,9000,8640,0.96,0.96,0.96,0.96,0.06,2
105/07/04,21000,15250,0.72,0.85,0.72,0.85,-0.11,2
105/07/05,1000,850,0.85,0.85,0.85,0.85,,1
105/07/06,1000,720,0.72,0.72,0.72,0.72,-0.13,1
105/07/07,3000,2040,0.68,0.68,0.68,0.68,-0.04,1
105/07/11,3000,2730,0.91,0.91,0.91,0.91,0.23,1
105/07/12,0,0,--,--,--,--,,0
