105/06/01,55000,30100,0.54,0.56,0.54,0.54,+0.01,5
105/06/02,40000,21500,0.53,0.54,0.53,0.54,0.00,3
105/06/03,20000,10300,0.51,0.52,0.51,0.52,-0.02,2
105/06/04,150000,75000,0.50,0.50,0.50,0.50,-0.02,2
105/06/06,10000,5100,0.51,0.51,0.51,0.51,+0.01,1
105/06/07,10000,5400,0.54,0.54,0.54,0.54,+0.03,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,330000,167500,0.50,0.51,0.50,0.50,-0.03,13
105/06/16,10000,4900,0.49,0.49,0.49,0.49,-0.01,1
105/06/17,150000,73100,0.48,0.55,0.48,0.55,+0.06,3
105/06/20,208000,132160,0.63,0.66,0.62,0.64,+0.09,14
105/06/21,135000,88150,0.66,0.66,0.62,0.65,+0.01,4
105/06/22,22000,15400,0.65,0.71,0.65,0.71,+0.06,3
105/06/23,12000,8160,0.68,0.68,0.68,0.68,-0.03,2
105/06/24,32000,20060,0.58,0.63,0.58,0.63,-0.05,2
105/06/27,10000,6400,0.64,0.64,0.64,0.64,+0.01,1
105/06/28,10000,6500,0.65,0.65,0.65,0.65,+0.01,1
105/06/29,60000,38400,0.64,0.64,0.64,0.64,-0.01,2
105/06/30,228000,145120,0.63,0.64,0.62,0.64,0.00,9
105/07/01,412000,283000,0.63,0.73,0.63,0.71,+0.07,11
105/07/04,328000,234400,0.71,0.75,0.69,0.75,+0.04,13
105/07/05,344000,256400,0.74,0.75,0.74,0.75,0.00,11
105/07/06,130000,93930,0.73,0.75,0.72,0.75,0.00,4
105/07/07,325000,232930,0.75,0.77,0.69,0.73,-0.02,10
105/07/11,497000,381750,0.78,0.78,0.75,0.75,+0.02,18
105/07/12,929000,665700,0.74,0.74,0.70,0.70,-0.05,13
105/07/13,110000,71800,0.68,0.68,0.65,0.65,-0.05,2
105/07/14,3000,1830,0.61,0.61,0.61,0.61,-0.04,1
105/07/15,122000,79370,0.63,0.66,0.63,0.65,+0.04,7
105/07/18,242000,151540,0.62,0.63,0.62,0.63,-0.02,15
105/07/19,24000,14580,0.61,0.61,0.60,0.60,-0.03,2
105/07/20,209000,130290,0.63,0.63,0.61,0.61,+0.01,6
105/07/21,0,0,---,---,---,---,---,0
105/07/22,118000,73420,0.63,0.64,0.62,0.64,+0.03,3
105/07/25,143000,90220,0.64,0.64,0.59,0.59,-0.05,5
105/07/26,29000,15230,0.52,0.53,0.52,0.52,-0.07,3
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,30000,13800,0.46,0.46,0.46,0.46,+0.02,3
105/08/03,20000,9000,0.45,0.45,0.45,0.45,-0.01,1
105/08/04,53000,23850,0.45,0.45,0.45,0.45,0.00,2
105/08/05,213000,90620,0.43,0.44,0.42,0.42,-0.03,4
105/08/09,10000,4100,0.41,0.41,0.41,0.41,0.00,1
105/08/10,45000,19300,0.44,0.44,0.42,0.42,+0.01,4
105/08/11,50000,18300,0.40,0.40,0.34,0.34,-0.08,3
