105/06/01,400000,44000,0.11,0.11,0.11,0.11,0.00,1
105/06/02,670000,80000,0.12,0.12,0.10,0.10,-0.01,4
105/06/03,0,0,---,---,---,---,---,0
105/06/04,220000,24200,0.11,0.11,0.11,0.11,+0.01,2
105/06/06,201000,22110,0.11,0.11,0.11,0.11,0.00,2
105/06/07,200000,18000,0.09,0.09,0.09,0.09,-0.02,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,5000,500,0.10,0.10,0.10,0.10,+0.01,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,34000,1360,0.04,0.04,0.04,0.04,-0.06,3
105/06/22,5000,200,0.04,0.04,0.04,0.04,0.00,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,5000,100,0.02,0.02,0.02,0.02,-0.02,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,30000,300,0.01,0.01,0.01,0.01,-0.01,2
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
