105/06/01,292000,178000,0.62,0.62,0.58,0.60,-0.03,12
105/06/02,36000,20020,0.59,0.59,0.54,0.54,-0.06,6
105/06/03,39000,19550,0.54,0.54,0.48,0.48,-0.06,5
105/06/04,30000,15300,0.51,0.51,0.51,0.51,0.03,3
105/06/06,85000,43160,0.50,0.54,0.48,0.48,-0.03,9
105/06/07,10000,5000,0.50,0.50,0.50,0.50,0.02,1
105/06/08,66000,32670,0.51,0.51,0.49,0.49,-0.01,9
105/06/13,44000,17470,0.41,0.41,0.39,0.39,-0.10,4
105/06/14,20000,8500,0.42,0.43,0.42,0.43,0.04,2
105/06/15,40000,16200,0.42,0.42,0.39,0.39,-0.04,3
105/06/16,60000,18900,0.33,0.33,0.30,0.30,-0.09,6
105/06/17,20000,6600,0.33,0.33,0.33,0.33,0.03,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,50000,11500,0.23,0.23,0.23,0.23,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,52000,16140,0.31,0.32,0.31,0.32,X,2
105/07/01,150000,56400,0.37,0.40,0.37,0.40,0.08,10
105/07/04,62000,23020,0.39,0.39,0.36,0.36,-0.04,3
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,30000,11100,0.35,0.41,0.35,0.41,X,3
105/07/12,70000,28800,0.45,0.45,0.37,0.41,,5
105/07/13,30000,12800,0.44,0.44,0.42,0.42,0.01,2
105/07/14,87000,49700,0.47,0.60,0.47,0.60,0.18,9
105/07/15,90000,62130,0.70,0.71,0.67,0.67,0.07,8
105/07/18,24000,15150,0.63,0.66,0.63,0.66,-0.01,2
105/07/19,40000,25340,0.61,0.67,0.61,0.67,0.01,4
105/07/20,80000,53210,0.67,0.69,0.66,0.66,-0.01,8
105/07/21,61000,49700,0.77,0.83,0.77,0.80,0.14,7
105/07/22,65000,45950,0.77,0.77,0.69,0.69,-0.11,5
105/07/25,15000,9350,0.61,0.65,0.61,0.65,-0.04,2
105/07/26,30000,20500,0.64,0.71,0.64,0.71,0.06,3
105/07/27,12000,9320,0.78,0.79,0.77,0.77,0.06,4
105/07/28,42000,28500,0.65,0.68,0.65,0.68,-0.09,5
105/07/29,40000,23200,0.58,0.58,0.58,0.58,-0.10,1
105/08/01,0,0,--,--,--,--,,0
105/08/02,184000,153810,0.64,1.16,0.64,0.68,X,23
105/08/03,133000,83360,0.59,0.64,0.58,0.62,-0.06,10
105/08/04,60000,35540,0.60,0.62,0.58,0.59,-0.03,8
105/08/05,22000,13420,0.61,0.62,0.59,0.59,,5
105/08/08,219000,154990,0.63,0.78,0.62,0.78,0.19,25
105/08/09,187000,134700,0.76,0.78,0.60,0.60,-0.18,31
105/08/10,22000,12620,0.61,0.61,0.56,0.58,-0.02,3
105/08/11,37000,17800,0.50,0.50,0.48,0.48,-0.10,2
105/08/12,0,0,--,--,--,--,,0
