105/06/01,240000,765680,3.06,3.33,3.04,3.33,0.26,6
105/06/02,2000,5940,2.94,3.00,2.94,3.00,-0.33,2
105/06/03,432000,1298000,2.96,3.05,2.96,3.05,0.05,4
105/06/04,474000,1521660,3.22,3.24,3.17,3.19,0.14,9
105/06/06,40000,117300,2.98,2.98,2.93,2.93,-0.26,3
105/06/07,69000,203100,2.98,2.98,2.92,2.95,0.02,6
105/06/08,67000,205690,3.07,3.07,3.07,3.07,0.12,2
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,102000,256370,2.81,2.81,2.51,2.51,X,3
105/06/17,102000,268520,2.63,2.76,2.63,2.76,0.25,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,5000,12650,2.53,2.53,2.53,2.53,X,1
105/06/29,43000,110390,2.42,2.62,2.42,2.57,0.04,5
105/06/30,114000,302890,2.61,2.77,2.50,2.75,0.18,12
105/07/01,76000,193910,2.56,2.58,2.49,2.58,-0.17,6
105/07/04,73000,184160,2.52,2.54,2.52,2.54,-0.04,3
105/07/05,268000,619180,2.46,2.46,2.25,2.27,-0.27,5
105/07/06,358000,666090,1.94,1.94,1.74,1.76,-0.51,12
105/07/07,138000,246300,1.80,1.80,1.74,1.75,-0.01,3
105/07/11,79000,140370,1.80,1.80,1.77,1.77,0.02,2
105/07/12,318000,560830,1.71,1.92,1.68,1.92,0.15,9
105/07/13,572000,1116950,1.92,2.06,1.92,2.03,0.11,16
