105/06/01,142000,106700,0.75,0.77,0.75,0.77,0.01,3
105/06/02,151000,119090,0.77,0.79,0.77,0.79,0.02,19
105/06/03,20000,15200,0.76,0.76,0.76,0.76,-0.03,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,10000,7500,0.75,0.75,0.75,0.75,X,1
105/06/07,10000,7300,0.73,0.73,0.73,0.73,-0.02,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,10000,6500,0.65,0.65,0.65,0.65,X,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,30000,17700,0.59,0.59,0.59,0.59,X,3
105/06/16,0,0,--,--,--,--,,0
105/06/17,120000,67200,0.56,0.56,0.56,0.56,X,1
105/06/20,440000,242000,0.55,0.55,0.55,0.55,-0.01,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,14000,5880,0.42,0.42,0.42,0.42,X,2
105/07/22,12000,4940,0.42,0.42,0.37,0.37,-0.05,2
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
