105/06/01,60000,115000,1.98,1.98,1.88,1.88,-0.10,3
105/06/02,20000,38200,1.91,1.91,1.91,1.91,0.03,2
105/06/03,73000,154820,2.07,2.19,2.07,2.14,0.23,8
105/06/04,53000,111570,2.11,2.11,2.09,2.09,-0.05,4
105/06/06,30000,61200,2.02,2.08,2.02,2.08,-0.01,3
105/06/07,30000,60600,2.02,2.02,2.02,2.02,-0.06,2
105/06/08,0,0,--,--,--,--,,0
105/06/13,10000,19500,1.95,1.95,1.95,1.95,X,1
105/06/14,10000,19200,1.92,1.92,1.92,1.92,-0.03,1
105/06/15,20000,37200,1.86,1.86,1.86,1.86,-0.06,2
105/06/16,30000,56600,1.88,1.90,1.88,1.90,0.04,2
105/06/17,10000,16800,1.68,1.68,1.68,1.68,-0.22,1
105/06/20,40000,64900,1.58,1.65,1.58,1.65,-0.03,4
105/06/21,40000,63680,1.60,1.60,1.58,1.60,-0.05,3
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,85000,144400,1.61,1.78,1.61,1.78,X,7
105/06/27,115000,200650,1.75,1.75,1.73,1.73,-0.05,5
105/06/28,30000,52800,1.76,1.76,1.76,1.76,0.03,1
105/06/29,45000,71850,1.61,1.61,1.59,1.59,-0.17,3
105/06/30,75000,106470,1.49,1.49,1.33,1.33,-0.26,7
105/07/01,32000,39370,1.21,1.24,1.21,1.24,-0.09,4
105/07/04,24000,29690,1.24,1.24,1.23,1.24,,3
105/07/05,49000,61920,1.28,1.32,1.24,1.24,,5
105/07/06,58000,77730,1.31,1.37,1.31,1.33,0.09,5
105/07/07,90000,110850,1.24,1.25,1.20,1.20,-0.13,6
105/07/11,165000,160900,1.01,1.01,0.91,0.93,-0.27,10
105/07/12,110000,107900,0.86,1.05,0.86,1.05,0.12,5
105/07/13,120000,124350,0.99,1.10,0.99,1.10,0.05,7
105/07/14,130000,153170,1.15,1.20,1.15,1.20,0.10,9
105/07/15,70000,74950,1.09,1.09,1.02,1.03,-0.17,7
105/07/18,45000,48150,1.07,1.08,1.06,1.08,0.05,3
105/07/19,43000,47310,1.11,1.11,1.07,1.07,-0.01,4
105/07/20,37000,39150,1.05,1.06,1.05,1.06,-0.01,3
105/07/21,66000,67980,1.04,1.06,1.01,1.02,-0.04,5
105/07/22,60000,60300,1.00,1.03,0.99,1.03,0.01,4
105/07/25,60000,63900,1.04,1.08,1.04,1.08,0.05,4
105/07/26,30000,31800,1.06,1.06,1.06,1.06,-0.02,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,90000,76500,0.85,0.87,0.83,0.85,X,6
105/07/29,105000,90750,0.86,0.89,0.86,0.89,0.04,3
105/08/01,31000,28350,0.93,0.93,0.90,0.90,0.01,3
105/08/02,61000,55670,0.92,0.93,0.90,0.90,,4
105/08/03,108000,104350,0.95,1.00,0.95,1.00,0.10,10
105/08/04,77000,72510,0.93,0.95,0.93,0.95,-0.05,5
105/08/05,45000,41100,0.92,0.92,0.90,0.90,-0.05,3
105/08/08,30000,27000,0.90,0.90,0.90,0.90,,1
105/08/09,95000,89250,0.89,0.99,0.89,0.96,0.06,6
105/08/10,80000,78040,0.94,1.01,0.94,1.01,0.05,5
105/08/11,0,0,--,--,--,--,,0
105/08/12,60000,56850,0.95,0.96,0.93,0.96,X,3
