105/06/01,167000,79150,0.50,0.50,0.45,0.46,-0.05,7
105/06/02,330000,163470,0.48,0.51,0.47,0.50,0.04,10
105/06/03,201000,96480,0.48,0.48,0.48,0.48,-0.02,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,135000,64300,0.42,0.49,0.42,0.49,X,3
105/06/07,118000,48380,0.41,0.41,0.41,0.41,-0.08,3
105/06/08,610000,242700,0.37,0.40,0.37,0.39,-0.02,6
105/06/13,783000,355350,0.44,0.50,0.44,0.50,0.11,11
105/06/14,820000,369770,0.49,0.49,0.42,0.42,-0.08,8
105/06/15,268000,107200,0.40,0.40,0.40,0.40,-0.02,4
105/06/16,1096000,490370,0.43,0.47,0.43,0.45,0.05,11
105/06/17,1366000,564270,0.42,0.42,0.39,0.40,-0.05,20
105/06/20,50000,18400,0.39,0.39,0.35,0.35,-0.05,3
105/06/21,10000,3500,0.35,0.35,0.35,0.35,,1
105/06/22,20000,6600,0.33,0.33,0.33,0.33,-0.02,1
105/06/23,130000,33700,0.26,0.26,0.25,0.25,-0.08,3
105/06/24,260000,76400,0.27,0.32,0.25,0.30,0.05,11
105/06/27,119000,32940,0.29,0.29,0.26,0.26,-0.04,5
105/06/28,19000,5280,0.27,0.29,0.26,0.26,,3
105/06/29,55000,12800,0.23,0.24,0.23,0.24,-0.02,3
105/06/30,14000,3080,0.22,0.22,0.22,0.22,-0.02,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,60000,10800,0.18,0.18,0.18,0.18,X,1
105/07/06,134000,28280,0.21,0.22,0.21,0.22,0.04,3
105/07/07,20000,4000,0.20,0.20,0.20,0.20,-0.02,1
105/07/11,8000,1280,0.16,0.16,0.16,0.16,-0.04,1
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,51000,5100,0.10,0.10,0.10,0.10,X,2
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,20000,1200,0.06,0.06,0.06,0.06,X,1
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,40000,1600,0.04,0.04,0.04,0.04,X,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,6000,60,0.01,0.01,0.01,0.01,X,1
105/08/03,0,0,--,--,--,--,,0
