105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,7000,3010,0.43,0.43,0.43,0.43,X,1
105/06/04,26000,11200,0.43,0.44,0.43,0.44,0.01,2
105/06/06,47000,18990,0.42,0.42,0.37,0.37,-0.07,3
105/06/07,30000,13200,0.44,0.44,0.44,0.44,0.07,2
105/06/08,20000,9400,0.47,0.47,0.47,0.47,0.03,1
105/06/13,50000,15200,0.30,0.31,0.30,0.30,-0.17,3
105/06/14,119000,35300,0.30,0.30,0.28,0.28,-0.02,2
105/06/15,0,0,--,--,--,--,,0
105/06/16,40000,9600,0.24,0.24,0.24,0.24,X,1
105/06/17,80000,20800,0.26,0.26,0.26,0.26,0.02,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,50000,14000,0.28,0.28,0.28,0.28,X,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,30000,8100,0.27,0.27,0.27,0.27,X,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,1000,220,0.22,0.22,0.22,0.22,X,1
105/07/12,28000,6720,0.24,0.24,0.24,0.24,0.02,1
105/07/13,28000,7280,0.26,0.26,0.26,0.26,0.02,1
105/07/14,100000,28000,0.28,0.28,0.28,0.28,0.02,2
105/07/15,276000,81160,0.26,0.32,0.26,0.31,0.03,8
105/07/18,2161000,752920,0.34,0.35,0.34,0.35,0.04,24
105/07/19,669000,236410,0.37,0.39,0.34,0.38,0.03,20
105/07/20,2078000,720910,0.35,0.38,0.34,0.35,-0.03,20
105/07/21,10000,3700,0.37,0.37,0.37,0.37,0.02,1
105/07/22,111000,37730,0.34,0.34,0.33,0.34,-0.03,4
105/07/25,40000,12800,0.32,0.32,0.32,0.32,-0.02,2
105/07/26,0,0,--,--,--,--,,0
