105/06/01,2588000,1823990,0.64,0.74,0.64,0.74,+0.12,27
105/06/02,2759000,2016480,0.75,0.76,0.68,0.76,+0.02,53
105/06/03,338000,237580,0.75,0.75,0.68,0.68,-0.08,13
105/06/04,30000,19880,0.69,0.69,0.65,0.65,-0.03,3
105/06/06,737000,460540,0.64,0.64,0.60,0.63,-0.02,12
105/06/07,565000,388600,0.68,0.70,0.68,0.68,+0.05,9
105/06/08,667000,441280,0.68,0.68,0.64,0.64,-0.04,10
105/06/13,60000,37100,0.63,0.63,0.61,0.61,-0.03,3
105/06/14,545000,343280,0.61,0.66,0.61,0.64,+0.03,11
105/06/15,1302000,821750,0.63,0.66,0.61,0.66,+0.02,20
105/06/16,1489000,1004810,0.66,0.71,0.63,0.71,+0.05,29
105/06/17,686000,463810,0.70,0.70,0.63,0.63,-0.08,29
105/06/20,170000,99800,0.60,0.62,0.58,0.58,-0.05,9
105/06/21,115000,66100,0.58,0.58,0.53,0.53,-0.05,4
105/06/22,110000,58300,0.53,0.53,0.53,0.53,0.00,2
105/06/23,30000,15800,0.52,0.53,0.52,0.53,0.00,2
105/06/24,7000,3290,0.47,0.47,0.47,0.47,-0.06,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,608000,250900,0.40,0.43,0.40,0.43,+0.04,6
105/06/29,727000,338380,0.46,0.48,0.45,0.46,+0.03,13
105/06/30,434000,229570,0.48,0.57,0.48,0.55,+0.09,9
105/07/01,1142000,687680,0.58,0.63,0.54,0.62,+0.07,20
105/07/04,1391000,853240,0.62,0.67,0.57,0.67,+0.05,26
105/07/05,539000,328280,0.64,0.64,0.59,0.61,-0.06,23
105/07/06,115000,67450,0.59,0.59,0.55,0.55,-0.06,3
105/07/07,69000,39430,0.58,0.58,0.57,0.57,+0.02,2
105/07/11,59000,33040,0.56,0.56,0.56,0.56,-0.01,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,130000,72700,0.55,0.59,0.55,0.59,+0.08,2
105/07/14,135000,75300,0.56,0.56,0.55,0.56,-0.03,3
105/07/15,0,0,---,---,---,---,---,0
105/07/18,81000,46860,0.60,0.60,0.56,0.57,+0.01,6
105/07/19,59000,32370,0.54,0.57,0.53,0.53,-0.04,7
105/07/20,160000,81140,0.51,0.51,0.49,0.49,-0.04,3
105/07/21,147000,77610,0.53,0.53,0.50,0.50,+0.01,3
105/07/22,68000,32410,0.50,0.50,0.46,0.46,-0.04,4
105/07/25,315000,151200,0.48,0.48,0.48,0.48,+0.02,4
105/07/26,340000,172580,0.49,0.51,0.49,0.51,+0.03,8
105/07/27,30000,15400,0.52,0.52,0.51,0.51,0.00,2
105/07/29,217000,95850,0.46,0.46,0.43,0.43,-0.04,11
105/08/01,0,0,---,---,---,---,---,0
105/08/02,134000,57620,0.43,0.43,0.43,0.43,0.00,1
105/08/03,234000,99280,0.42,0.43,0.42,0.43,0.00,2
105/08/04,210000,86100,0.41,0.41,0.41,0.41,-0.02,3
105/08/05,208000,83200,0.40,0.40,0.40,0.40,-0.01,3
105/08/09,285000,106750,0.40,0.40,0.36,0.36,-0.07,6
105/08/10,378000,137440,0.36,0.38,0.36,0.36,0.00,5
105/08/11,153000,48780,0.31,0.32,0.31,0.32,-0.04,3
105/08/12,0,0,---,---,---,---,---,0
