105/06/01,0,0,--,--,--,--,,0
105/06/02,78000,92040,1.18,1.18,1.18,1.18,X,2
105/06/03,78000,89020,1.13,1.15,1.12,1.12,-0.06,3
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,88000,69520,0.79,0.79,0.79,0.79,X,1
105/06/08,186000,152480,0.79,0.86,0.79,0.86,0.07,4
105/06/13,97000,85190,0.87,0.90,0.87,0.89,0.03,5
105/06/14,280000,257950,0.96,0.96,0.88,0.89,,10
105/06/15,468000,375970,0.85,0.85,0.76,0.79,-0.10,12
105/06/16,631000,506760,0.77,0.82,0.77,0.82,0.03,12
105/06/17,422000,341140,0.79,0.82,0.79,0.80,-0.02,7
105/06/20,15000,12000,0.80,0.80,0.80,0.80,,1
105/06/21,20000,15400,0.77,0.77,0.77,0.77,-0.03,2
105/06/22,76000,56250,0.74,0.75,0.74,0.75,-0.02,9
105/06/23,421000,323160,0.75,0.78,0.75,0.77,0.02,9
105/06/24,621000,497340,0.82,0.90,0.74,0.89,0.12,12
105/06/27,240000,189000,0.80,0.80,0.75,0.75,-0.14,5
105/06/28,30000,23650,0.80,0.80,0.73,0.73,-0.02,2
105/06/29,245000,145650,0.62,0.62,0.55,0.56,-0.17,4
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,35000,13650,0.41,0.41,0.35,0.35,X,4
105/07/05,35000,14480,0.40,0.42,0.40,0.42,0.07,5
105/07/06,300000,153000,0.51,0.51,0.51,0.51,0.09,2
105/07/07,0,0,--,--,--,--,,0
105/07/11,305000,122000,0.40,0.40,0.40,0.40,X,2
105/07/12,5000,1800,0.36,0.36,0.36,0.36,-0.04,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,10000,3200,0.32,0.32,0.32,0.32,X,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,5000,1600,0.32,0.32,0.32,0.32,X,1
105/07/21,0,0,--,--,--,--,,0
105/07/22,5000,1550,0.31,0.31,0.31,0.31,X,1
105/07/25,0,0,--,--,--,--,,0
105/07/26,10000,2800,0.28,0.28,0.28,0.28,X,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,5000,1200,0.24,0.24,0.24,0.24,X,1
