105/06/01,0,0,---,---,---,---,---,0
105/06/02,10000,15900,1.59,1.59,1.59,1.59,-0.11,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,20000,30020,1.52,1.52,1.50,1.50,-0.17,2
105/06/13,10000,16700,1.67,1.67,1.67,1.67,+0.17,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,13000,17380,1.33,1.36,1.33,1.36,-0.12,2
105/06/30,18000,24130,1.34,1.36,1.33,1.33,-0.03,3
