105/06/01,450000,157500,0.35,0.35,0.35,0.35,,1
105/06/02,650000,234000,0.36,0.37,0.35,0.35,,6
105/06/03,302000,126780,0.39,0.43,0.39,0.43,0.08,6
105/06/04,291000,125940,0.44,0.44,0.42,0.43,,3
105/06/06,450000,184500,0.41,0.41,0.41,0.41,-0.02,2
105/06/07,470000,177680,0.39,0.39,0.31,0.31,-0.10,3
105/06/08,0,0,--,--,--,--,,0
105/06/13,48000,10560,0.22,0.22,0.22,0.22,X,1
105/06/14,48000,11520,0.24,0.24,0.24,0.24,0.02,1
105/06/15,48000,11040,0.23,0.23,0.23,0.23,-0.01,1
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,528000,89760,0.17,0.17,0.17,0.17,X,3
105/06/21,0,0,--,--,--,--,,0
105/06/22,530000,81800,0.16,0.16,0.15,0.15,X,4
105/06/23,0,0,--,--,--,--,,0
105/06/24,100000,10000,0.10,0.10,0.10,0.10,X,2
105/06/27,0,0,--,--,--,--,,0
105/06/28,50000,6500,0.13,0.13,0.13,0.13,X,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,50000,8000,0.16,0.16,0.16,0.16,X,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,900000,72000,0.08,0.08,0.08,0.08,X,2
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,300000,18000,0.06,0.06,0.06,0.06,X,1
105/07/14,63000,5040,0.08,0.08,0.08,0.08,0.02,1
105/07/15,71000,4970,0.07,0.07,0.07,0.07,-0.01,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
