105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,1000,90,0.09,0.09,0.09,0.09,-0.02,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,1000,70,0.07,0.07,0.07,0.07,-0.01,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,150000,12400,0.07,0.11,0.07,0.11,+0.04,6
105/06/22,130000,11900,0.10,0.10,0.09,0.09,-0.02,3
105/06/23,10000,900,0.09,0.09,0.09,0.09,0.00,1
105/06/24,100000,7000,0.07,0.07,0.07,0.07,-0.02,1
105/06/27,200000,12000,0.06,0.06,0.06,0.06,-0.01,3
105/06/28,100000,6000,0.06,0.06,0.06,0.06,0.00,2
105/06/29,105000,7350,0.07,0.07,0.07,0.07,+0.01,2
105/06/30,5000,300,0.06,0.06,0.06,0.06,-0.01,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,400000,24000,0.06,0.06,0.06,0.06,0.00,3
105/07/05,200000,12000,0.06,0.06,0.06,0.06,0.00,2
105/07/06,10000,700,0.07,0.07,0.07,0.07,+0.01,1
105/07/07,800000,42000,0.06,0.06,0.05,0.05,-0.02,4
105/07/11,300000,18000,0.06,0.06,0.06,0.06,+0.01,2
105/07/12,100000,6000,0.06,0.06,0.06,0.06,0.00,1
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
