105/06/01,872000,634910,0.73,0.74,0.72,0.74,+0.18,35
105/06/02,540000,319690,0.69,0.69,0.57,0.60,-0.14,11
105/06/03,247000,145200,0.60,0.60,0.58,0.58,-0.02,3
105/06/04,270000,154000,0.57,0.58,0.57,0.58,0.00,3
105/06/06,465000,290050,0.58,0.69,0.58,0.69,+0.11,12
105/06/07,355000,226310,0.65,0.65,0.63,0.63,-0.06,12
105/06/08,210000,137040,0.66,0.66,0.65,0.65,+0.02,8
105/06/13,5000,2950,0.59,0.59,0.59,0.59,-0.06,1
105/06/14,51000,31620,0.62,0.62,0.62,0.62,+0.03,2
105/06/15,51000,31600,0.62,0.62,0.60,0.60,-0.02,3
105/06/16,255000,157900,0.61,0.63,0.58,0.58,-0.02,5
105/06/17,121000,70390,0.58,0.59,0.58,0.59,+0.01,5
105/06/20,11000,5830,0.53,0.53,0.53,0.53,-0.06,1
105/06/21,29000,15950,0.55,0.55,0.55,0.55,+0.02,1
105/06/22,299000,158470,0.53,0.53,0.53,0.53,-0.02,3
105/06/23,30000,13600,0.46,0.46,0.45,0.45,-0.08,3
105/06/24,0,0,---,---,---,---,---,0
105/06/27,100000,43000,0.43,0.43,0.43,0.43,-0.02,1
105/06/28,125000,54000,0.43,0.44,0.43,0.44,+0.01,2
105/06/29,25000,11250,0.45,0.45,0.45,0.45,+0.01,1
105/06/30,50000,21000,0.42,0.42,0.42,0.42,-0.03,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,10000,3700,0.37,0.37,0.37,0.37,-0.05,1
105/07/05,10000,3500,0.35,0.35,0.35,0.35,-0.02,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,15000,5650,0.38,0.38,0.37,0.37,+0.02,2
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
