105/06/01,1000,160,0.16,0.16,0.16,0.16,,1
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,4000,320,0.08,0.08,0.08,0.08,X,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,5000,400,0.08,0.08,0.08,0.08,X,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,15000,1350,0.09,0.09,0.09,0.09,X,2
105/07/05,0,0,--,--,--,--,,0
105/07/06,50000,4500,0.09,0.09,0.09,0.09,X,2
105/07/07,0,0,--,--,--,--,,0
105/07/11,25000,1750,0.07,0.07,0.07,0.07,X,1
105/07/12,25000,1750,0.07,0.07,0.07,0.07,,1
105/07/13,66000,5280,0.08,0.08,0.08,0.08,0.01,3
105/07/14,0,0,--,--,--,--,,0
105/07/15,10000,800,0.08,0.08,0.08,0.08,X,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,10000,300,0.03,0.03,0.03,0.03,X,1
105/07/28,30000,900,0.03,0.03,0.03,0.03,,2
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
