105/06/01,601000,881220,1.49,1.50,1.43,1.43,-0.12,6
105/06/02,529000,836500,1.41,1.62,1.40,1.60,0.17,6
105/06/03,502000,768500,1.59,1.59,1.50,1.55,-0.05,4
105/06/04,400000,578000,1.47,1.47,1.42,1.42,-0.13,2
105/06/06,549000,674260,1.23,1.25,1.20,1.25,-0.17,4
105/06/07,502000,588520,1.16,1.20,1.14,1.20,-0.05,9
105/06/08,203000,239300,1.09,1.19,1.09,1.18,-0.02,4
105/06/13,23000,29440,1.28,1.28,1.28,1.28,0.10,1
105/06/14,200000,240000,1.20,1.20,1.20,1.20,-0.08,1
105/06/15,867000,1006080,1.23,1.23,1.11,1.15,-0.05,7
105/06/16,692000,817280,1.11,1.25,1.11,1.25,0.10,6
105/06/17,238000,280530,1.17,1.19,1.17,1.19,-0.06,4
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,77000,80080,1.04,1.04,1.04,1.04,X,1
105/06/23,97000,106330,1.09,1.12,1.09,1.12,0.08,2
105/06/24,20000,23800,1.19,1.19,1.19,1.19,0.07,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,99000,83160,0.84,0.84,0.84,0.84,X,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,99000,69300,0.70,0.70,0.70,0.70,X,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,200000,154000,0.77,0.77,0.77,0.77,X,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,299000,182390,0.61,0.61,0.61,0.61,X,2
105/07/12,99000,55440,0.56,0.56,0.56,0.56,-0.05,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
