105/06/01,255000,170250,0.63,0.71,0.63,0.69,+0.08,6
105/06/02,155000,102650,0.68,0.68,0.65,0.65,-0.04,4
105/06/03,50000,31200,0.63,0.63,0.62,0.62,-0.03,2
105/06/04,179000,120930,0.67,0.69,0.67,0.67,+0.05,3
105/06/06,149000,97660,0.66,0.66,0.63,0.64,-0.03,4
105/06/07,0,0,---,---,---,---,---,0
105/06/08,125000,82500,0.66,0.66,0.66,0.66,+0.01,1
105/06/13,273000,165710,0.61,0.61,0.55,0.55,-0.11,6
105/06/14,117000,66660,0.57,0.57,0.56,0.56,+0.01,2
105/06/15,1000,570,0.57,0.57,0.57,0.57,+0.01,1
105/06/16,5000,3200,0.64,0.64,0.64,0.64,+0.07,1
105/06/17,250000,184600,0.67,0.82,0.67,0.78,+0.14,9
105/06/20,577000,470820,0.79,0.85,0.79,0.82,+0.04,21
105/06/21,610000,487950,0.82,0.83,0.77,0.77,-0.05,29
105/06/22,275000,233990,0.83,0.88,0.83,0.88,+0.11,6
105/06/23,211000,169700,0.82,0.82,0.78,0.78,-0.10,4
105/06/24,0,0,---,---,---,---,---,0
105/06/27,25000,19000,0.76,0.76,0.76,0.76,+0.07,1
105/06/28,10000,7600,0.76,0.76,0.76,0.76,0.00,1
105/06/29,38000,29450,0.78,0.78,0.77,0.77,+0.01,2
105/06/30,0,0,---,---,---,---,---,0
105/07/01,40000,30400,0.77,0.77,0.75,0.75,-0.02,2
105/07/04,20000,14600,0.73,0.73,0.73,0.73,-0.02,1
105/07/05,0,0,---,---,---,---,---,0
105/07/06,137000,97270,0.71,0.71,0.71,0.71,-0.02,2
105/07/07,224000,152320,0.68,0.68,0.68,0.68,-0.03,4
105/07/11,99000,65340,0.66,0.66,0.66,0.66,-0.02,2
105/07/12,838000,652600,0.76,0.81,0.73,0.73,+0.07,19
105/07/13,826000,573950,0.73,0.73,0.66,0.70,-0.03,32
105/07/14,133000,93680,0.70,0.71,0.70,0.71,+0.01,4
105/07/15,114000,86710,0.73,0.77,0.73,0.73,+0.02,9
105/07/18,228000,164860,0.71,0.75,0.71,0.72,-0.01,11
105/07/19,497000,375680,0.68,0.83,0.66,0.82,+0.10,18
105/07/20,502000,458950,0.90,0.99,0.86,0.88,+0.06,30
105/07/21,544000,466600,0.90,0.91,0.81,0.81,-0.07,34
105/07/22,146000,120580,0.83,0.86,0.80,0.80,-0.01,6
105/07/25,254000,235880,0.86,0.96,0.86,0.86,+0.06,10
105/07/26,211000,188610,0.89,0.93,0.87,0.93,+0.07,8
105/07/27,697000,656090,0.92,1.01,0.92,0.93,0.00,27
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,6000,4980,0.83,0.83,0.83,0.83,+0.02,2
105/08/03,252000,218830,0.79,0.90,0.79,0.88,+0.05,9
