105/06/01,42000,91160,2.28,2.28,2.12,2.12,X,3
105/06/02,212000,444960,2.05,2.15,2.03,2.15,0.03,6
105/06/03,4000,8460,2.12,2.12,2.10,2.10,-0.05,3
105/06/04,0,0,--,--,--,--,,0
105/06/06,5000,9700,1.94,1.94,1.94,1.94,X,1
105/06/07,78000,145630,1.92,1.92,1.82,1.85,-0.09,7
105/06/08,4000,7000,1.75,1.75,1.75,1.75,-0.10,1
105/06/13,257000,537760,1.96,2.19,1.96,2.19,0.44,20
105/06/14,63000,130180,2.11,2.15,2.04,2.04,-0.15,5
105/06/15,48000,95780,1.98,2.08,1.95,1.96,-0.08,9
105/06/16,50000,110280,2.15,2.28,2.15,2.24,0.28,9
105/06/17,92000,177910,1.98,1.99,1.88,1.98,-0.26,19
105/06/20,14000,25320,1.80,1.82,1.80,1.80,-0.18,4
105/06/21,20000,34610,1.81,1.81,1.68,1.68,-0.12,5
105/06/22,21000,35690,1.71,1.73,1.68,1.68,,5
105/06/23,19000,32360,1.68,1.72,1.68,1.70,0.02,5
105/06/24,916000,1833110,1.92,2.42,1.70,2.29,0.59,29
105/06/27,147000,312020,2.24,2.24,2.02,2.04,-0.25,10
105/06/28,139000,279710,2.18,2.18,1.93,1.93,-0.11,15
105/06/29,147000,255870,1.82,1.84,1.71,1.80,-0.13,16
105/06/30,25000,40440,1.64,1.64,1.60,1.60,-0.20,6
105/07/01,282000,396490,1.44,1.45,1.39,1.42,-0.18,20
105/07/04,30000,40400,1.36,1.38,1.31,1.38,-0.04,6
105/07/05,56000,79350,1.46,1.47,1.40,1.41,0.03,6
105/07/06,175000,293300,1.64,1.69,1.64,1.69,0.28,6
105/07/07,167000,247890,1.48,1.53,1.48,1.50,-0.19,6
105/07/11,168000,199620,1.22,1.22,1.17,1.18,-0.32,6
105/07/12,514000,563090,1.11,1.11,1.08,1.11,-0.07,9
105/07/13,340000,374780,1.07,1.14,1.07,1.08,-0.03,5
105/07/14,242000,246740,1.03,1.03,1.00,1.02,-0.06,3
105/07/15,1000,890,0.89,0.89,0.89,0.89,-0.13,1
105/07/18,266000,213480,0.84,0.84,0.77,0.77,-0.12,6
105/07/19,459000,345360,0.79,0.79,0.73,0.73,-0.04,7
105/07/20,50000,38000,0.76,0.76,0.76,0.76,0.03,1
105/07/21,1000,620,0.62,0.62,0.62,0.62,-0.14,1
105/07/22,211000,138140,0.66,0.66,0.65,0.65,0.03,5
105/07/25,23000,16260,0.68,0.74,0.68,0.74,0.09,4
105/07/26,0,0,--,--,--,--,,0
105/07/27,26000,14920,0.58,0.58,0.57,0.57,X,4
105/07/28,2000,1160,0.58,0.58,0.58,0.58,0.01,1
105/07/29,198000,120680,0.60,0.61,0.60,0.61,0.03,2
105/08/01,8000,4460,0.57,0.57,0.55,0.55,-0.06,2
105/08/02,0,0,--,--,--,--,,0
105/08/03,17000,10190,0.65,0.65,0.57,0.58,X,3
105/08/04,20000,12000,0.63,0.63,0.57,0.57,-0.01,2
105/08/05,10000,4800,0.48,0.48,0.48,0.48,-0.09,1
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
