105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,2000,3900,1.95,1.95,1.95,1.95,X,1
105/06/07,2000,3720,1.86,1.86,1.86,1.86,-0.09,1
105/06/08,84000,152880,1.82,1.82,1.82,1.82,-0.04,1
105/06/13,84000,152880,1.82,1.84,1.80,1.83,0.01,7
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,122000,233840,1.87,1.99,1.87,1.99,X,3
105/06/17,60000,113300,1.91,1.91,1.87,1.89,-0.10,4
105/06/20,62000,113460,1.83,1.83,1.83,1.83,-0.06,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,54000,109890,2.03,2.04,2.03,2.04,X,2
105/06/28,54000,115020,2.13,2.13,2.13,2.13,0.09,2
105/06/29,25000,44850,1.79,1.81,1.79,1.81,-0.32,2
105/06/30,25000,44300,1.76,1.78,1.76,1.78,-0.03,2
105/07/01,251000,450310,1.81,1.81,1.78,1.81,0.03,14
105/07/04,557000,968660,1.74,1.75,1.71,1.74,-0.07,17
105/07/05,587000,1053830,1.79,1.88,1.76,1.88,0.14,20
105/07/06,466000,1010170,2.06,2.30,2.06,2.30,0.42,13
105/07/07,189000,411940,2.18,2.26,2.17,2.26,-0.04,5
105/07/11,20000,45000,2.23,2.27,2.23,2.27,0.01,2
105/07/12,130000,283500,2.21,2.21,2.07,2.07,-0.20,3
105/07/13,450000,883500,2.00,2.00,1.88,1.88,-0.19,15
105/07/14,425000,823100,1.95,1.95,1.90,1.90,0.02,12
105/07/15,746000,1205730,1.66,1.68,1.50,1.57,-0.33,25
105/07/18,755000,1142520,1.54,1.54,1.48,1.50,-0.07,22
105/07/19,740000,1114800,1.52,1.54,1.48,1.49,-0.01,41
105/07/20,750000,1114440,1.51,1.56,1.46,1.56,0.07,20
105/07/21,741000,1089860,1.50,1.51,1.45,1.51,-0.05,19
105/07/22,674000,1025840,1.48,1.55,1.48,1.55,0.04,19
105/07/25,384000,590400,1.49,1.58,1.49,1.58,0.03,8
105/07/26,130000,229300,1.80,1.80,1.75,1.75,0.17,5
105/07/27,40000,66000,1.65,1.65,1.65,1.65,-0.10,1
105/07/28,280000,525700,1.89,1.95,1.87,1.95,0.30,9
105/07/29,280000,525230,1.89,1.90,1.87,1.87,-0.08,8
105/08/01,9000,16920,1.88,1.88,1.88,1.88,0.01,1
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
