105/06/01,8000,10480,1.31,1.31,1.31,1.31,-0.05,1
105/06/02,4000,4400,1.10,1.10,1.10,1.10,-0.21,1
105/06/03,2000,2180,1.09,1.09,1.09,1.09,-0.01,1
105/06/04,0,0,---,---,---,---,---,0
105/06/06,2000,1880,0.94,0.94,0.94,0.94,-0.10,1
105/06/07,5000,4850,0.97,0.97,0.97,0.97,+0.03,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,115000,99170,0.85,0.90,0.85,0.89,-0.01,10
105/06/15,125000,109670,0.89,0.89,0.85,0.85,-0.04,7
105/06/16,6000,5100,0.85,0.85,0.85,0.85,0.00,1
105/06/17,17000,13600,0.80,0.80,0.80,0.80,-0.05,3
105/06/20,5000,4150,0.83,0.83,0.83,0.83,+0.03,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,28000,23410,0.85,0.85,0.82,0.82,-0.05,3
105/06/23,36000,26520,0.76,0.76,0.73,0.73,-0.09,2
105/06/24,23000,14900,0.70,0.70,0.60,0.60,-0.13,3
105/06/27,10000,6300,0.63,0.63,0.63,0.63,+0.03,1
105/06/28,10000,6000,0.60,0.60,0.60,0.60,-0.03,1
105/06/29,15000,9750,0.65,0.65,0.65,0.65,+0.05,1
105/06/30,10000,6300,0.63,0.63,0.63,0.63,-0.02,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,20000,10200,0.52,0.52,0.50,0.50,-0.09,2
105/07/05,25000,11800,0.49,0.49,0.46,0.46,-0.04,2
105/07/06,20000,9000,0.45,0.45,0.45,0.45,-0.01,1
105/07/07,20000,8800,0.44,0.44,0.44,0.44,-0.01,1
105/07/11,40000,17200,0.43,0.43,0.43,0.43,-0.01,2
105/07/12,20000,9000,0.45,0.45,0.45,0.45,+0.02,1
105/07/13,20000,9400,0.47,0.47,0.47,0.47,+0.02,2
105/07/14,0,0,---,---,---,---,---,0
105/07/15,20000,8000,0.40,0.40,0.40,0.40,-0.03,1
105/07/18,20000,8000,0.40,0.40,0.40,0.40,0.00,1
105/07/19,40000,18800,0.47,0.47,0.47,0.47,+0.07,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,15000,6000,0.40,0.40,0.40,0.40,+0.04,1
