105/06/01,14000,2590,0.19,0.19,0.17,0.17,-0.05,3
105/06/02,80000,13600,0.17,0.17,0.17,0.17,,3
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,80000,11200,0.14,0.14,0.14,0.14,X,2
105/06/07,0,0,--,--,--,--,,0
105/06/08,40000,3600,0.09,0.09,0.09,0.09,X,4
105/06/13,20000,2400,0.12,0.12,0.12,0.12,0.03,1
105/06/14,10000,1000,0.10,0.10,0.10,0.10,-0.02,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,70000,8400,0.12,0.12,0.12,0.12,X,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
