105/06/01,160000,122200,0.67,0.77,0.67,0.77,0.03,2
105/06/02,68000,49640,0.73,0.73,0.73,0.73,-0.04,1
105/06/03,78000,49920,0.64,0.64,0.64,0.64,-0.09,3
105/06/04,0,0,--,--,--,--,,0
105/06/06,20000,11000,0.55,0.55,0.55,0.55,X,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,80000,44000,0.55,0.55,0.55,0.55,X,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,5000,2500,0.50,0.50,0.50,0.50,X,1
105/06/20,5000,2450,0.49,0.49,0.49,0.49,-0.01,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,4000,1600,0.40,0.40,0.40,0.40,X,1
105/06/30,4000,1560,0.39,0.39,0.39,0.39,-0.01,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,100000,27000,0.27,0.27,0.27,0.27,X,1
105/07/21,1000,300,0.30,0.30,0.30,0.30,0.03,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,50000,7500,0.15,0.15,0.15,0.15,X,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,80000,8800,0.11,0.11,0.11,0.11,X,2
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,70000,3500,0.05,0.05,0.05,0.05,X,7
105/08/08,0,0,--,--,--,--,,0
105/08/09,100000,4000,0.04,0.04,0.04,0.04,X,1
105/08/10,0,0,--,--,--,--,,0
