105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,10000,7800,0.78,0.78,0.78,0.78,0.00,1
105/06/06,171000,134990,0.79,0.80,0.77,0.79,+0.01,10
105/06/07,171000,134980,0.78,0.80,0.78,0.80,+0.01,7
105/06/08,63000,52090,0.81,0.83,0.81,0.83,+0.03,5
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,10000,7300,0.73,0.73,0.73,0.73,-0.01,1
105/06/16,10000,7300,0.73,0.73,0.73,0.73,0.00,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,28000,21580,0.77,0.78,0.76,0.76,+0.01,3
105/06/22,48000,34080,0.71,0.71,0.71,0.71,-0.05,3
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,20000,14600,0.74,0.74,0.72,0.72,+0.04,2
105/06/30,179000,158680,0.76,0.94,0.76,0.94,+0.22,20
105/07/01,129000,115420,0.94,0.94,0.88,0.90,-0.04,5
105/07/04,37000,33600,0.90,0.91,0.90,0.91,+0.01,4
105/07/05,27000,26400,0.96,1.00,0.96,0.98,+0.07,3
105/07/06,10000,8700,0.87,0.87,0.87,0.87,-0.11,1
105/07/07,30000,24900,0.83,0.83,0.83,0.83,-0.04,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,40000,32900,0.80,0.83,0.80,0.83,0.00,4
105/07/13,0,0,---,---,---,---,---,0
105/07/14,40000,31300,0.78,0.79,0.78,0.79,0.00,2
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,20000,13600,0.68,0.68,0.68,0.68,-0.03,1
105/07/20,170000,113600,0.68,0.68,0.66,0.66,-0.02,17
105/07/21,170000,124100,0.73,0.73,0.73,0.73,+0.07,2
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,110000,71200,0.62,0.65,0.62,0.65,+0.05,11
105/08/01,10000,6200,0.62,0.62,0.62,0.62,-0.03,1
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,30000,20900,0.68,0.71,0.68,0.71,+0.09,3
105/08/05,20000,14000,0.70,0.70,0.70,0.70,-0.01,1
105/08/09,412000,288160,0.68,0.73,0.67,0.73,-0.04,10
105/08/10,201000,144780,0.72,0.73,0.71,0.73,0.00,3
