105/06/01,304000,273480,0.87,0.92,0.86,0.86,0.01,17
105/06/02,342000,294400,0.86,0.88,0.84,0.86,,11
105/06/03,264000,219600,0.84,0.85,0.83,0.85,-0.01,8
105/06/04,137000,113810,0.83,0.84,0.82,0.83,-0.02,7
105/06/06,503000,424430,0.85,0.86,0.81,0.85,0.02,21
105/06/07,1064000,967740,0.90,0.93,0.89,0.92,0.07,24
105/06/08,411000,390540,0.95,0.98,0.92,0.94,0.02,14
105/06/13,1138000,1191820,0.99,1.15,0.98,1.14,0.20,37
105/06/14,593000,637800,1.08,1.09,1.05,1.06,-0.08,37
105/06/15,440000,470220,1.11,1.11,1.04,1.06,,15
105/06/16,1003000,1097950,1.08,1.12,1.07,1.12,0.06,30
105/06/17,569000,618300,1.10,1.10,1.06,1.10,-0.02,15
105/06/20,193000,212100,1.09,1.11,1.06,1.11,0.01,8
105/06/21,873000,1031090,1.09,1.26,1.09,1.21,0.10,25
105/06/22,698000,844960,1.20,1.23,1.16,1.16,-0.05,14
105/06/23,120000,136300,1.13,1.14,1.13,1.14,-0.02,3
105/06/24,94000,93210,1.08,1.08,0.93,0.94,-0.20,7
105/06/27,112000,109650,0.91,1.02,0.91,1.00,0.06,10
105/06/28,852000,1026400,1.12,1.37,1.10,1.37,0.37,37
105/06/29,805000,1051350,1.36,1.36,1.28,1.34,-0.03,35
105/06/30,20000,26200,1.30,1.32,1.30,1.32,-0.02,2
105/07/01,216000,284770,1.39,1.39,1.31,1.31,-0.01,6
105/07/04,24000,30780,1.27,1.30,1.27,1.30,-0.01,2
105/07/05,14000,17960,1.30,1.30,1.24,1.24,-0.06,2
105/07/06,17000,20230,1.19,1.19,1.19,1.19,-0.05,1
105/07/07,47000,60280,1.25,1.35,1.25,1.35,0.16,4
105/07/11,85000,140750,1.52,1.76,1.52,1.76,0.41,6
105/07/12,25000,45400,1.82,1.82,1.80,1.80,0.04,2
105/07/13,15000,24400,1.57,1.67,1.57,1.67,-0.13,3
105/07/14,0,0,--,--,--,--,,0
105/07/15,25000,45150,1.83,1.83,1.79,1.79,X,4
105/07/18,0,0,--,--,--,--,,0
105/07/19,30000,61300,2.09,2.09,2.02,2.02,X,2
105/07/20,32000,56310,1.77,1.81,1.63,1.63,-0.39,7
105/07/21,7000,12400,1.76,1.80,1.76,1.80,0.17,2
105/07/22,10000,17200,1.72,1.72,1.72,1.72,-0.08,2
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,75000,170100,2.13,2.32,2.13,2.32,X,6
105/07/28,75000,177000,2.36,2.36,2.36,2.36,0.04,1
105/07/29,0,0,--,--,--,--,,0
