105/06/01,99000,96030,0.97,0.97,0.97,0.97,-0.07,1
105/06/02,99000,90090,0.91,0.91,0.91,0.91,-0.06,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,2000,1860,0.93,0.93,0.93,0.93,X,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,51000,46520,0.91,0.92,0.91,0.92,X,3
105/06/22,51000,43560,0.83,0.86,0.83,0.86,-0.06,3
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,50000,35500,0.71,0.71,0.71,0.71,X,1
105/06/28,50000,39000,0.78,0.78,0.78,0.78,0.07,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,175000,164700,0.94,0.96,0.94,0.96,X,3
105/07/01,175000,163600,0.94,0.94,0.93,0.93,-0.03,2
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,15000,13350,0.89,0.89,0.89,0.89,X,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,3000,2400,0.80,0.80,0.80,0.80,X,1
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,135000,107380,0.81,0.83,0.79,0.79,X,6
105/08/04,252000,205820,0.80,0.90,0.78,0.88,0.09,10
105/08/05,123000,106480,0.84,0.90,0.84,0.90,0.02,3
105/08/08,6000,5040,0.84,0.84,0.84,0.84,-0.06,1
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
105/08/12,10000,6900,0.69,0.69,0.69,0.69,X,1
