105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,226000,142380,0.63,0.63,0.63,0.63,-0.03,2
105/06/23,226000,135600,0.60,0.60,0.60,0.60,-0.03,2
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,113000,65540,0.58,0.58,0.58,0.58,+0.05,1
105/06/30,213000,124540,0.58,0.59,0.58,0.59,+0.01,2
105/07/01,100000,55000,0.55,0.55,0.55,0.55,-0.04,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,200000,116000,0.58,0.58,0.58,0.58,+0.04,1
105/07/15,113000,63280,0.56,0.56,0.56,0.56,-0.02,2
105/07/18,226000,128820,0.57,0.57,0.57,0.57,+0.01,4
105/07/19,113000,62150,0.55,0.55,0.55,0.55,-0.02,2
