105/06/01,328000,631030,1.72,1.99,1.72,1.98,+0.22,25
105/06/02,204000,412880,2.10,2.12,1.89,2.00,+0.02,17
105/06/03,96000,190400,2.00,2.00,1.96,2.00,0.00,5
105/06/04,0,0,---,---,---,---,---,0
105/06/06,20000,37400,1.85,1.89,1.85,1.89,-0.07,2
105/06/07,54000,93790,1.86,1.86,1.68,1.70,-0.19,6
105/06/08,0,0,---,---,---,---,---,0
105/06/13,18000,29430,1.62,1.65,1.62,1.65,-0.14,2
105/06/14,0,0,---,---,---,---,---,0
105/06/15,104000,209560,1.72,2.18,1.72,2.18,+0.52,8
105/06/16,100000,222270,2.08,2.43,2.08,2.41,+0.23,13
105/06/17,4000,9920,2.48,2.48,2.48,2.48,+0.07,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,110000,236000,2.14,2.20,2.14,2.20,-0.11,2
105/06/22,30000,66760,2.32,2.33,2.09,2.09,-0.11,4
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,2000,3380,1.69,1.69,1.69,1.69,+0.13,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,2000,4040,2.02,2.02,2.02,2.02,+0.61,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,12000,29280,2.58,2.58,2.30,2.30,+0.02,2
105/07/14,12000,30780,2.58,2.58,2.55,2.55,+0.25,2
105/07/15,6000,16080,2.68,2.68,2.68,2.68,+0.13,1
105/07/18,21000,67120,2.96,3.38,2.96,3.35,+0.67,5
105/07/19,0,0,---,---,---,---,---,0
105/07/20,23000,77920,3.56,3.56,3.24,3.26,+0.07,4
105/07/21,7000,23270,3.33,3.33,3.31,3.31,+0.05,2
105/07/22,7000,23300,3.38,3.38,3.20,3.20,-0.11,2
105/07/25,4000,14320,3.58,3.58,3.58,3.58,+0.38,1
105/07/26,12000,38450,3.26,3.26,3.15,3.20,-0.38,4
105/07/27,10000,28750,2.92,2.92,2.83,2.83,-0.37,2
105/07/29,20000,60350,2.89,3.18,2.89,2.98,+0.47,4
105/08/01,15000,47450,2.89,3.36,2.89,3.36,+0.38,3
105/08/02,7000,21380,3.02,3.14,3.02,3.14,-0.22,2
