105/06/01,200000,36000,0.18,0.18,0.18,0.18,,1
105/06/02,0,0,--,--,--,--,,0
105/06/03,50000,8000,0.16,0.16,0.16,0.16,X,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,50000,7000,0.14,0.14,0.14,0.14,X,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,100000,15000,0.15,0.15,0.15,0.15,X,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,10000,1700,0.17,0.17,0.17,0.17,X,1
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,30000,6600,0.22,0.22,0.22,0.22,X,1
105/06/29,30000,7300,0.24,0.25,0.24,0.25,0.03,2
105/06/30,150000,42500,0.29,0.29,0.27,0.27,0.02,3
105/07/01,350000,103000,0.32,0.32,0.27,0.27,,3
105/07/04,0,0,--,--,--,--,,0
105/07/05,70000,18200,0.26,0.26,0.26,0.26,X,2
105/07/06,330000,67300,0.21,0.21,0.20,0.20,-0.06,3
105/07/07,200000,44000,0.22,0.22,0.22,0.22,0.02,1
105/07/11,200000,39000,0.21,0.21,0.18,0.18,-0.04,2
105/07/12,0,0,--,--,--,--,,0
105/07/13,400000,82000,0.20,0.21,0.20,0.21,X,3
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,200000,46000,0.23,0.23,0.23,0.23,X,2
105/07/19,0,0,--,--,--,--,,0
105/07/20,40000,12400,0.31,0.31,0.31,0.31,X,1
105/07/21,431000,187820,0.41,0.45,0.41,0.42,0.11,7
105/07/22,383000,197580,0.54,0.54,0.46,0.46,0.04,5
105/07/25,190000,73500,0.45,0.45,0.36,0.36,-0.10,4
105/07/26,85000,34000,0.40,0.40,0.40,0.40,0.04,1
105/07/27,226000,95960,0.45,0.46,0.38,0.38,-0.02,5
105/07/28,26000,11180,0.43,0.43,0.43,0.43,0.05,1
105/07/29,257000,78100,0.31,0.31,0.30,0.30,-0.13,3
105/08/01,583000,184430,0.31,0.32,0.31,0.32,0.02,3
105/08/02,426000,136320,0.32,0.32,0.32,0.32,,1
105/08/03,10000,3300,0.33,0.33,0.33,0.33,0.01,2
