105/06/01,128000,90080,0.71,0.71,0.70,0.70,-0.04,5
105/06/02,10000,6900,0.69,0.69,0.69,0.69,-0.01,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,76000,44940,0.60,0.60,0.59,0.59,X,5
105/06/08,10000,5900,0.59,0.59,0.59,0.59,,1
105/06/13,12000,7320,0.61,0.61,0.61,0.61,0.02,1
105/06/14,20000,11700,0.60,0.60,0.57,0.57,-0.04,2
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,300000,165000,0.55,0.55,0.55,0.55,X,2
105/06/22,0,0,--,--,--,--,,0
105/06/23,250000,128000,0.52,0.52,0.51,0.51,X,2
105/06/24,10000,6300,0.63,0.63,0.63,0.63,0.12,1
105/06/27,160000,100000,0.60,0.64,0.60,0.63,,5
105/06/28,44000,26130,0.65,0.65,0.58,0.58,-0.05,10
105/06/29,53000,28900,0.55,0.56,0.54,0.56,-0.02,4
105/06/30,41000,22290,0.54,0.55,0.54,0.54,-0.02,3
105/07/01,38000,20570,0.54,0.55,0.54,0.54,,3
105/07/04,10000,5200,0.52,0.52,0.52,0.52,-0.02,1
105/07/05,31000,16430,0.53,0.53,0.53,0.53,0.01,2
105/07/06,253000,145160,0.55,0.58,0.55,0.57,0.04,7
105/07/07,90000,50150,0.55,0.57,0.55,0.56,-0.01,5
105/07/11,251000,127980,0.51,0.52,0.50,0.50,-0.06,8
105/07/12,247000,112310,0.48,0.48,0.41,0.41,-0.09,9
105/07/13,125000,52150,0.43,0.44,0.41,0.41,,6
105/07/14,75000,32370,0.43,0.44,0.42,0.42,0.01,5
105/07/15,86000,29780,0.37,0.37,0.32,0.32,-0.10,5
105/07/18,138000,39620,0.29,0.29,0.28,0.28,-0.04,6
105/07/19,191000,56500,0.29,0.30,0.29,0.29,0.01,5
105/07/20,25000,7900,0.31,0.32,0.31,0.32,0.03,3
105/07/21,315000,96600,0.32,0.32,0.30,0.30,-0.02,6
105/07/22,132000,41000,0.31,0.33,0.30,0.30,,3
