105/06/01,0,0,--,--,--,--,,0
105/06/02,100000,68000,0.68,0.68,0.68,0.68,X,1
105/06/03,250000,168500,0.67,0.68,0.67,0.68,,2
105/06/04,150000,102000,0.68,0.68,0.68,0.68,,1
105/06/06,50000,32700,0.66,0.66,0.65,0.65,-0.03,2
105/06/07,50000,32000,0.64,0.64,0.64,0.64,-0.01,1
105/06/08,2000,1220,0.61,0.61,0.61,0.61,-0.03,1
105/06/13,60000,39600,0.66,0.66,0.66,0.66,0.05,2
105/06/14,200000,132000,0.66,0.66,0.66,0.66,,3
105/06/15,50000,32500,0.65,0.65,0.65,0.65,-0.01,1
105/06/16,60000,36700,0.61,0.62,0.61,0.62,-0.03,2
105/06/17,20000,12200,0.60,0.62,0.60,0.62,,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,320000,176200,0.56,0.56,0.55,0.55,X,5
105/06/22,0,0,--,--,--,--,,0
105/06/23,150000,84000,0.56,0.56,0.56,0.56,X,1
105/06/24,32000,18700,0.57,0.62,0.57,0.62,0.06,5
105/06/27,12000,7200,0.60,0.60,0.60,0.60,-0.02,2
105/06/28,1000,570,0.57,0.57,0.57,0.57,-0.03,1
105/06/29,3000,1650,0.55,0.55,0.55,0.55,-0.02,2
105/06/30,6000,2980,0.50,0.50,0.48,0.48,-0.07,2
105/07/01,1000,480,0.48,0.48,0.48,0.48,,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,2000,1000,0.50,0.50,0.50,0.50,X,2
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
