105/06/01,191000,86580,0.45,0.48,0.43,0.43,-0.03,8
105/06/02,43000,18090,0.43,0.43,0.39,0.39,-0.04,3
105/06/03,50000,19500,0.39,0.39,0.39,0.39,,2
105/06/04,21000,8400,0.40,0.40,0.40,0.40,0.01,2
105/06/06,30000,11000,0.37,0.37,0.36,0.36,-0.04,2
105/06/07,10000,3500,0.35,0.35,0.35,0.35,-0.01,1
105/06/08,65000,23800,0.37,0.37,0.36,0.36,0.01,2
105/06/13,55000,16400,0.30,0.30,0.29,0.29,-0.07,3
105/06/14,0,0,--,--,--,--,,0
105/06/15,1000,280,0.28,0.28,0.28,0.28,X,1
105/06/16,0,0,--,--,--,--,,0
105/06/17,30000,9000,0.30,0.30,0.30,0.30,X,2
105/06/20,50000,14500,0.29,0.29,0.29,0.29,-0.01,1
105/06/21,55000,17000,0.31,0.31,0.30,0.30,0.01,2
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,160000,41300,0.31,0.31,0.24,0.25,X,4
105/06/27,0,0,--,--,--,--,,0
105/06/28,40000,9200,0.23,0.23,0.23,0.23,X,2
105/06/29,37000,10360,0.28,0.28,0.28,0.28,0.05,2
105/06/30,113000,33900,0.30,0.30,0.30,0.30,0.02,2
105/07/01,0,0,--,--,--,--,,0
105/07/04,25000,7250,0.29,0.29,0.29,0.29,X,2
105/07/05,120000,32400,0.27,0.27,0.27,0.27,-0.02,2
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,310000,101300,0.33,0.34,0.32,0.32,X,4
105/07/13,212000,67840,0.32,0.32,0.32,0.32,,3
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,120000,38400,0.32,0.32,0.32,0.32,X,3
105/07/19,615000,233100,0.38,0.40,0.35,0.35,0.03,15
105/07/20,140000,43010,0.30,0.32,0.30,0.30,-0.05,4
105/07/21,0,0,--,--,--,--,,0
105/07/22,2000,620,0.31,0.31,0.31,0.31,X,1
105/07/25,45000,13250,0.30,0.30,0.29,0.29,-0.02,2
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,2000,550,0.28,0.28,0.27,0.27,X,2
105/07/29,50000,13200,0.28,0.28,0.26,0.26,-0.01,2
105/08/01,140000,55350,0.33,0.42,0.33,0.40,0.14,11
105/08/02,161000,62290,0.39,0.41,0.38,0.38,-0.02,12
105/08/03,151000,43880,0.29,0.30,0.28,0.28,-0.10,6
105/08/04,31000,7960,0.26,0.26,0.25,0.26,-0.02,3
