105/06/01,130000,143600,1.10,1.12,1.10,1.12,X,6
105/06/02,53000,58810,1.11,1.11,1.10,1.11,-0.01,4
105/06/03,910000,1010100,1.11,1.11,1.11,1.11,,7
105/06/04,20000,21800,1.09,1.09,1.09,1.09,-0.02,2
105/06/06,20000,21600,1.09,1.09,1.07,1.07,-0.02,2
105/06/07,0,0,--,--,--,--,,0
105/06/08,10000,11500,1.15,1.15,1.15,1.15,X,2
105/06/13,562000,484160,0.88,0.88,0.84,0.84,-0.31,11
105/06/14,30000,25900,0.88,0.88,0.85,0.85,0.01,3
105/06/15,2000,1680,0.84,0.84,0.84,0.84,-0.01,1
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,10000,7600,0.76,0.76,0.76,0.76,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,572000,471520,0.82,0.86,0.82,0.86,X,6
105/06/29,92000,83720,0.91,0.91,0.91,0.91,0.05,2
105/06/30,0,0,--,--,--,--,,0
105/07/01,44000,41160,0.94,0.95,0.93,0.93,X,3
105/07/04,0,0,--,--,--,--,,0
105/07/05,84000,80160,0.94,0.96,0.94,0.96,X,4
105/07/06,80000,73600,0.92,0.92,0.92,0.92,-0.04,2
105/07/07,86000,79980,0.93,0.93,0.93,0.93,0.01,2
105/07/11,482000,471110,0.95,1.02,0.95,1.00,0.07,11
105/07/12,1326000,1406210,1.02,1.12,1.00,1.12,0.12,16
105/07/13,135000,153230,1.14,1.16,1.13,1.16,0.04,6
105/07/14,363000,417450,1.15,1.15,1.15,1.15,-0.01,8
105/07/15,484000,567000,1.13,1.20,1.13,1.20,0.05,5
105/07/18,620000,789300,1.25,1.30,1.25,1.28,0.08,7
105/07/19,5000,6650,1.33,1.33,1.33,1.33,0.05,1
105/07/20,5000,6600,1.32,1.32,1.32,1.32,-0.01,1
105/07/21,200000,264000,1.32,1.32,1.32,1.32,,1
105/07/22,10000,12700,1.27,1.27,1.27,1.27,-0.05,1
105/07/25,30000,38300,1.31,1.31,1.26,1.26,-0.01,3
105/07/26,20000,25800,1.29,1.29,1.29,1.29,0.03,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,15000,20900,1.36,1.41,1.36,1.41,X,2
105/07/29,10000,14200,1.42,1.42,1.42,1.42,0.01,1
105/08/01,10000,13800,1.38,1.38,1.38,1.38,-0.04,1
105/08/02,0,0,--,--,--,--,,0
105/08/03,30000,40100,1.33,1.34,1.33,1.34,X,2
105/08/04,0,0,--,--,--,--,,0
105/08/05,435000,609050,1.36,1.43,1.36,1.40,X,5
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,54000,76400,1.41,1.45,1.40,1.45,X,6
