105/06/01,200000,154000,0.77,0.77,0.77,0.77,-0.06,1
105/06/02,5000,4000,0.80,0.80,0.80,0.80,0.03,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,112000,91740,0.82,0.82,0.81,0.81,X,2
105/06/06,107000,84630,0.79,0.81,0.79,0.81,,2
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,630000,568170,0.84,0.92,0.84,0.90,X,40
105/06/14,278000,249910,0.90,0.93,0.88,0.90,,19
105/06/15,123000,109950,0.89,0.90,0.88,0.88,-0.02,7
105/06/16,140000,124800,0.89,0.91,0.89,0.91,0.03,4
105/06/17,279000,240840,0.89,0.89,0.85,0.89,-0.02,10
105/06/20,46000,40740,0.87,0.89,0.87,0.89,,6
105/06/21,266000,228260,0.86,0.86,0.85,0.86,-0.03,5
105/06/22,16000,13060,0.82,0.82,0.81,0.82,-0.04,7
105/06/23,55000,46700,0.84,0.85,0.84,0.85,0.03,2
105/06/24,1000,860,0.86,0.86,0.86,0.86,0.01,1
105/06/27,454000,405800,0.89,0.91,0.88,0.91,0.05,18
105/06/28,358000,313180,0.89,0.91,0.87,0.91,,9
105/06/29,53000,45660,0.87,0.88,0.84,0.84,-0.07,4
105/06/30,130000,104000,0.82,0.82,0.79,0.79,-0.05,3
105/07/01,150000,122500,0.82,0.82,0.81,0.81,0.02,2
105/07/04,22000,17600,0.80,0.80,0.80,0.80,-0.01,2
105/07/05,43000,34830,0.81,0.81,0.81,0.81,0.01,1
105/07/06,50000,39600,0.80,0.80,0.79,0.79,-0.02,3
105/07/07,242000,190960,0.80,0.80,0.77,0.78,-0.01,6
105/07/11,11000,10780,0.98,0.98,0.98,0.98,0.20,2
105/07/12,323000,364050,1.15,1.15,1.08,1.08,0.10,13
105/07/13,100000,100700,1.00,1.05,1.00,1.05,-0.03,3
105/07/14,30000,30000,1.00,1.01,0.99,0.99,-0.06,3
105/07/15,10000,9800,0.98,0.98,0.98,0.98,-0.01,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,677000,639070,0.94,0.95,0.94,0.95,X,7
105/07/20,953000,933650,0.95,1.05,0.95,1.02,0.07,16
105/07/21,249000,246850,1.00,1.00,0.99,0.99,-0.03,5
105/07/22,5000,4950,0.99,0.99,0.99,0.99,,1
105/07/25,2000,2010,1.00,1.01,1.00,1.01,0.02,2
105/07/26,90000,94300,1.03,1.05,1.03,1.05,0.04,2
105/07/27,20000,19800,0.99,0.99,0.99,0.99,-0.06,2
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
