105/06/01,398000,360390,0.91,0.92,0.90,0.92,0.01,4
105/06/02,98000,88200,0.90,0.90,0.90,0.90,-0.02,4
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,310000,273700,0.88,0.89,0.87,0.87,X,4
105/06/07,300000,256420,0.85,0.87,0.84,0.87,,12
105/06/08,0,0,--,--,--,--,,0
105/06/13,145000,126600,0.87,0.89,0.87,0.87,X,6
105/06/14,140000,120400,0.86,0.86,0.86,0.86,-0.01,3
105/06/15,0,0,--,--,--,--,,0
105/06/16,78000,70100,0.89,0.90,0.89,0.90,X,3
105/06/17,78000,67080,0.86,0.86,0.86,0.86,-0.04,3
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,205000,155750,0.76,0.76,0.75,0.75,X,3
105/06/24,200000,154000,0.77,0.77,0.77,0.77,0.02,4
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,112000,77040,0.67,0.69,0.67,0.69,X,3
105/06/30,615000,422080,0.67,0.70,0.67,0.68,-0.01,10
105/07/01,500000,327190,0.66,0.66,0.65,0.65,-0.03,11
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,10000,5900,0.59,0.59,0.59,0.59,X,1
105/07/12,10000,5800,0.58,0.58,0.58,0.58,-0.01,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,60000,28800,0.48,0.48,0.48,0.48,X,2
105/07/26,60000,26400,0.44,0.44,0.44,0.44,-0.04,2
105/07/27,0,0,--,--,--,--,,0
