105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,33000,38610,1.17,1.17,1.17,1.17,+0.02,1
105/06/28,33000,36630,1.11,1.11,1.11,1.11,-0.06,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,9000,8100,0.90,0.90,0.90,0.90,-0.01,1
105/07/06,189000,172970,0.88,0.93,0.88,0.91,+0.01,9
105/07/07,217000,193070,0.90,0.90,0.83,0.83,-0.08,7
105/07/11,30000,27000,0.88,0.91,0.88,0.91,+0.08,2
105/07/12,0,0,---,---,---,---,---,0
105/07/13,43000,40520,0.95,0.95,0.94,0.94,+0.01,2
105/07/14,10000,9500,0.95,0.95,0.95,0.95,+0.01,1
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,80000,88000,1.10,1.10,1.10,1.10,+0.08,8
105/08/09,0,0,---,---,---,---,---,0
105/08/10,80000,113600,1.42,1.42,1.42,1.42,+0.02,1
105/08/11,0,0,---,---,---,---,---,0
