105/06/01,212000,90720,0.43,0.43,0.39,0.39,-0.05,4
105/06/02,392000,150160,0.38,0.40,0.38,0.40,0.01,3
105/06/03,1493000,720600,0.45,0.52,0.45,0.50,0.10,23
105/06/04,383000,174750,0.47,0.47,0.44,0.44,-0.06,8
105/06/06,528000,219890,0.43,0.44,0.40,0.44,,13
105/06/07,235000,93800,0.41,0.41,0.38,0.38,-0.06,4
105/06/08,190000,64700,0.34,0.35,0.34,0.35,-0.03,3
105/06/13,90000,30900,0.35,0.35,0.34,0.34,-0.01,2
105/06/14,240000,74400,0.31,0.31,0.31,0.31,-0.03,2
105/06/15,120000,36000,0.30,0.30,0.30,0.30,-0.01,1
105/06/16,10000,3000,0.30,0.30,0.30,0.30,,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,230000,34500,0.15,0.15,0.15,0.15,X,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,120000,15600,0.13,0.13,0.13,0.13,X,2
105/06/28,120000,15600,0.13,0.13,0.13,0.13,,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
