105/06/01,494000,862810,1.73,1.80,1.70,1.80,0.03,12
105/06/02,727000,1324260,1.78,1.89,1.78,1.88,0.08,17
105/06/03,505000,932780,1.81,1.94,1.81,1.94,0.06,21
105/06/04,53000,100970,1.90,1.91,1.90,1.91,-0.03,4
105/06/06,3000,5490,1.83,1.83,1.83,1.83,-0.08,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,34000,58780,1.73,1.73,1.72,1.72,X,2
105/06/13,319000,582710,1.81,1.84,1.81,1.83,0.11,8
105/06/14,322000,585650,1.85,1.85,1.81,1.81,-0.02,13
105/06/15,10000,18100,1.81,1.81,1.81,1.81,,1
105/06/16,100000,178000,1.78,1.78,1.78,1.78,-0.03,2
105/06/17,100000,174640,1.75,1.75,1.74,1.74,-0.04,4
105/06/20,0,0,--,--,--,--,,0
105/06/21,76000,121600,1.60,1.60,1.60,1.60,X,1
105/06/22,205000,335970,1.65,1.65,1.63,1.63,0.03,5
105/06/23,134000,219420,1.64,1.64,1.63,1.64,0.01,6
105/06/24,62000,105350,1.67,1.79,1.67,1.79,0.15,3
105/06/27,32000,55300,1.73,1.73,1.71,1.71,-0.08,3
105/06/28,78000,127140,1.63,1.63,1.63,1.63,-0.08,4
105/06/29,248000,393270,1.58,1.59,1.58,1.58,-0.05,7
105/06/30,174000,254980,1.48,1.48,1.43,1.43,-0.15,10
105/07/01,0,0,--,--,--,--,,0
105/07/04,40000,56350,1.41,1.41,1.40,1.40,X,2
105/07/05,283000,397620,1.37,1.42,1.37,1.42,0.02,8
105/07/06,248000,342300,1.40,1.40,1.36,1.38,-0.04,9
105/07/07,55000,80300,1.46,1.46,1.46,1.46,0.08,2
105/07/11,269000,414140,1.51,1.56,1.51,1.56,0.10,9
105/07/12,225000,333470,1.47,1.49,1.46,1.49,-0.07,7
105/07/13,0,0,--,--,--,--,,0
105/07/14,222000,337940,1.51,1.54,1.51,1.54,X,5
105/07/15,211000,316500,1.50,1.50,1.50,1.50,-0.04,5
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,189000,263600,1.39,1.40,1.39,1.40,X,3
105/07/21,178000,236140,1.32,1.33,1.32,1.33,-0.07,6
105/07/22,0,0,--,--,--,--,,0
105/07/25,93000,119970,1.29,1.29,1.29,1.29,X,1
105/07/26,93000,118110,1.27,1.27,1.27,1.27,-0.02,2
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,294000,338100,1.14,1.16,1.14,1.16,X,4
105/08/02,394000,454920,1.14,1.18,1.14,1.18,0.02,10
105/08/03,156000,166080,1.06,1.08,1.05,1.08,-0.10,6
105/08/04,56000,57640,1.03,1.04,1.02,1.04,-0.04,3
105/08/05,0,0,--,--,--,--,,0
105/08/08,100000,98000,0.98,0.98,0.98,0.98,X,1
105/08/09,520000,537700,0.98,1.05,0.98,1.05,0.07,11
