105/06/01,0,0,--,--,--,--,,0
105/06/02,40000,28000,0.69,0.73,0.69,0.73,X,2
105/06/03,20000,14200,0.73,0.73,0.69,0.69,-0.04,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,143000,101530,0.71,0.71,0.71,0.71,X,1
105/06/14,143000,101530,0.71,0.71,0.71,0.71,,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,76000,55480,0.73,0.73,0.73,0.73,X,1
105/06/17,76000,53200,0.70,0.70,0.70,0.70,-0.03,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,113000,70060,0.62,0.62,0.62,0.62,X,1
105/06/22,113000,68930,0.61,0.61,0.61,0.61,-0.01,1
105/06/23,3000,1650,0.55,0.55,0.55,0.55,-0.06,1
105/06/24,350000,220420,0.61,0.70,0.61,0.70,0.15,7
105/06/27,370000,239650,0.66,0.66,0.55,0.55,-0.15,5
105/06/28,487000,283650,0.57,0.60,0.57,0.58,0.03,6
105/06/29,513000,269500,0.54,0.55,0.52,0.53,-0.05,10
105/06/30,220000,110000,0.50,0.50,0.50,0.50,-0.03,3
105/07/01,50000,24000,0.48,0.48,0.48,0.48,-0.02,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,127000,59690,0.47,0.47,0.47,0.47,X,2
105/07/06,290000,146640,0.49,0.52,0.49,0.50,0.03,4
