105/06/01,136000,80940,0.59,0.60,0.59,0.60,X,6
105/06/02,165000,89750,0.57,0.57,0.51,0.52,-0.08,9
105/06/03,695000,358820,0.51,0.53,0.51,0.51,-0.01,15
105/06/04,585000,291750,0.51,0.51,0.47,0.49,-0.02,10
105/06/06,105000,49300,0.50,0.50,0.46,0.47,-0.02,8
105/06/07,497000,237190,0.47,0.49,0.47,0.47,,9
105/06/08,465000,223200,0.48,0.48,0.48,0.48,0.01,7
105/06/13,125000,51300,0.45,0.45,0.40,0.42,-0.06,9
105/06/14,262000,107720,0.41,0.42,0.41,0.42,,5
105/06/15,338000,136800,0.41,0.41,0.40,0.40,-0.02,5
105/06/16,35000,13500,0.40,0.40,0.38,0.38,-0.02,2
105/06/17,250000,93200,0.38,0.38,0.37,0.37,-0.01,6
105/06/20,266000,105140,0.38,0.40,0.38,0.40,0.03,7
105/06/21,231000,92500,0.40,0.41,0.40,0.40,,6
105/06/22,160000,64800,0.41,0.42,0.40,0.40,,9
105/06/23,10000,3900,0.39,0.39,0.39,0.39,-0.01,1
105/06/24,349000,129930,0.38,0.41,0.34,0.36,-0.03,17
105/06/27,150000,52100,0.34,0.37,0.33,0.37,0.01,7
105/06/28,140000,48100,0.35,0.36,0.33,0.36,-0.01,8
105/06/29,623000,252200,0.37,0.43,0.37,0.42,0.06,17
105/06/30,692000,296870,0.43,0.46,0.40,0.44,0.02,12
105/07/01,398000,175610,0.41,0.49,0.41,0.48,0.04,12
105/07/04,357000,161300,0.46,0.46,0.43,0.45,-0.03,8
105/07/05,737000,330970,0.42,0.49,0.41,0.49,0.04,17
105/07/06,715000,318850,0.45,0.46,0.42,0.45,-0.04,18
105/07/07,160000,71300,0.44,0.47,0.42,0.42,-0.03,13
105/07/11,250000,98500,0.42,0.42,0.38,0.39,-0.03,22
105/07/12,190000,76100,0.38,0.42,0.37,0.42,0.03,10
105/07/13,200000,83900,0.42,0.44,0.41,0.43,0.01,10
105/07/14,150000,68700,0.46,0.48,0.44,0.48,0.05,8
105/07/15,20000,10300,0.51,0.52,0.51,0.52,0.04,2
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,5000,2900,0.58,0.58,0.58,0.58,X,1
105/07/25,5000,4400,0.88,0.88,0.88,0.88,0.30,1
