105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,30000,50700,1.69,1.69,1.69,1.69,-0.13,1
105/06/07,151000,281380,1.76,1.90,1.76,1.90,+0.21,4
105/06/08,121000,225470,1.89,1.89,1.81,1.81,-0.09,7
105/06/13,66000,119460,1.81,1.81,1.81,1.81,0.00,1
105/06/14,66000,119460,1.81,1.81,1.81,1.81,0.00,2
105/06/15,67000,119260,1.78,1.78,1.78,1.78,-0.03,1
105/06/16,67000,120250,1.81,1.81,1.78,1.78,0.00,2
105/06/17,153000,259130,1.67,1.71,1.67,1.71,-0.07,3
105/06/20,153000,262900,1.74,1.74,1.70,1.70,-0.01,4
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,6000,8820,1.47,1.47,1.47,1.47,-0.04,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,70000,99950,1.40,1.43,1.40,1.43,+0.10,2
105/07/13,250000,354800,1.43,1.43,1.41,1.41,-0.02,3
105/07/14,197000,309020,1.58,1.66,1.56,1.64,+0.23,7
105/07/15,0,0,---,---,---,---,---,0
105/07/18,404000,678620,1.68,1.71,1.64,1.64,0.00,6
105/07/19,473000,756080,1.61,1.61,1.59,1.60,-0.04,12
105/07/20,75000,117750,1.57,1.57,1.57,1.57,-0.03,2
105/07/21,53000,80030,1.51,1.51,1.51,1.51,-0.06,1
105/07/22,53000,80030,1.51,1.51,1.51,1.51,0.00,1
105/07/25,99000,146520,1.48,1.48,1.48,1.48,-0.03,1
105/07/26,99000,147510,1.49,1.49,1.49,1.49,+0.01,1
