105/06/01,123000,111280,0.91,0.91,0.86,0.86,X,4
105/06/02,10000,9100,0.91,0.91,0.91,0.91,0.05,1
105/06/03,401000,396390,0.96,0.99,0.96,0.99,0.08,5
105/06/04,371000,355950,0.96,0.96,0.94,0.94,-0.05,3
105/06/06,5000,4800,0.96,0.96,0.96,0.96,0.02,1
105/06/07,50000,44700,0.89,0.90,0.89,0.90,-0.06,2
105/06/08,40000,33600,0.85,0.85,0.83,0.83,-0.07,2
105/06/13,45000,39550,0.89,0.89,0.87,0.87,0.04,4
105/06/14,887000,762820,0.86,0.86,0.86,0.86,-0.01,4
105/06/15,927000,797580,0.87,0.87,0.86,0.86,,11
105/06/16,569000,494330,0.86,0.87,0.86,0.87,0.01,4
105/06/17,574000,481040,0.84,0.88,0.83,0.88,0.01,4
105/06/20,1613000,1423110,0.87,0.90,0.87,0.90,0.02,12
105/06/21,1363000,1161220,0.88,0.88,0.85,0.85,-0.05,21
105/06/22,200000,168000,0.84,0.84,0.84,0.84,-0.01,1
105/06/23,1358000,1167880,0.86,0.86,0.86,0.86,0.02,7
105/06/24,1756000,1585540,0.86,0.98,0.86,0.98,0.12,15
105/06/27,1171000,1187720,0.99,1.02,0.99,1.01,0.03,14
105/06/28,2415000,2570820,1.04,1.09,1.04,1.09,0.08,22
105/06/29,1921000,1904770,1.02,1.03,0.97,0.99,-0.10,32
105/06/30,303000,292800,0.99,0.99,0.90,0.90,-0.09,9
105/07/01,42000,37090,0.91,0.91,0.87,0.90,,6
105/07/04,90000,76820,0.86,0.87,0.85,0.87,-0.03,6
105/07/05,1000,860,0.86,0.86,0.86,0.86,-0.01,1
105/07/06,514000,447480,0.87,0.89,0.87,0.89,0.03,5
105/07/07,539000,451340,0.84,0.84,0.80,0.81,-0.08,8
105/07/11,440000,333000,0.73,0.76,0.70,0.70,-0.11,5
105/07/12,1037000,730670,0.71,0.72,0.70,0.70,,9
105/07/13,580000,394300,0.67,0.68,0.67,0.68,-0.02,5
105/07/14,20000,12500,0.62,0.63,0.62,0.63,-0.05,2
105/07/15,421000,268540,0.60,0.64,0.60,0.64,0.01,4
105/07/18,391000,242420,0.62,0.62,0.62,0.62,-0.02,1
105/07/19,32000,18600,0.61,0.61,0.55,0.55,-0.07,4
105/07/20,0,0,--,--,--,--,,0
105/07/21,43000,21500,0.50,0.50,0.50,0.50,X,2
105/07/22,0,0,--,--,--,--,,0
105/07/25,50000,25300,0.49,0.54,0.49,0.54,X,3
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
