105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,313000,134590,0.43,0.43,0.43,0.43,X,1
105/06/04,313000,122070,0.39,0.39,0.39,0.39,-0.04,1
105/06/06,70000,24500,0.35,0.35,0.35,0.35,-0.04,1
105/06/07,80000,25600,0.32,0.32,0.32,0.32,-0.03,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,150000,60000,0.40,0.40,0.40,0.40,X,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,361000,124550,0.35,0.35,0.32,0.32,X,2
105/06/16,0,0,--,--,--,--,,0
105/06/17,301000,96320,0.32,0.32,0.32,0.32,X,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,62000,21100,0.34,0.35,0.34,0.35,X,2
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,70000,16100,0.23,0.23,0.23,0.23,X,1
105/06/30,1000,200,0.20,0.20,0.20,0.20,-0.03,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,151000,24680,0.16,0.18,0.16,0.18,X,3
105/07/06,151000,28190,0.18,0.19,0.18,0.19,0.01,3
105/07/07,70000,13300,0.19,0.19,0.19,0.19,,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,1000,110,0.11,0.11,0.11,0.11,X,1
