105/06/01,113000,126870,1.13,1.15,1.11,1.11,-0.06,4
105/06/02,537000,621550,1.09,1.20,1.09,1.19,0.08,13
105/06/03,875000,981210,1.15,1.17,1.01,1.05,-0.14,22
105/06/04,451000,454560,1.03,1.03,0.99,1.01,-0.04,12
105/06/06,135000,134400,0.97,1.03,0.97,1.00,-0.01,4
105/06/07,675000,714740,0.98,1.10,0.98,1.10,0.10,18
105/06/08,809000,872190,1.07,1.11,1.05,1.10,,13
105/06/13,551000,626710,1.11,1.19,1.10,1.18,0.08,13
105/06/14,251000,281810,1.13,1.13,1.11,1.11,-0.07,7
105/06/15,511000,578450,1.13,1.15,1.13,1.13,0.02,5
105/06/16,2782000,3285260,1.15,1.24,1.13,1.24,0.11,28
105/06/17,2534000,2976300,1.17,1.20,1.14,1.20,-0.04,32
105/06/20,384000,440620,1.14,1.15,1.13,1.14,-0.06,5
105/06/21,230000,254100,1.10,1.11,1.10,1.11,-0.03,4
105/06/22,273000,309350,1.15,1.15,1.13,1.13,0.02,3
105/06/23,155000,170430,1.12,1.12,1.05,1.11,-0.02,5
105/06/24,648000,794420,1.09,1.34,1.09,1.28,0.17,20
105/06/27,436000,536920,1.25,1.25,1.20,1.21,-0.07,14
105/06/28,425000,481200,1.16,1.16,1.08,1.08,-0.13,7
105/06/29,410000,436800,1.06,1.08,1.06,1.08,,4
105/06/30,0,0,--,--,--,--,,0
105/07/01,41000,40180,0.98,0.98,0.98,0.98,X,1
105/07/04,41000,41410,1.01,1.01,1.01,1.01,0.03,1
105/07/05,290000,292400,1.01,1.01,1.00,1.01,,5
105/07/06,46000,49680,1.08,1.08,1.08,1.08,0.07,1
105/07/07,246000,265220,1.07,1.08,1.07,1.08,,3
105/07/11,35000,34600,1.01,1.01,0.98,0.98,-0.10,2
105/07/12,225000,220750,0.96,1.00,0.96,1.00,0.02,4
105/07/13,372000,363840,0.98,0.98,0.97,0.97,-0.03,8
105/07/14,30000,27000,0.90,0.90,0.90,0.90,-0.07,1
105/07/15,100000,88000,0.88,0.88,0.88,0.88,-0.02,1
105/07/18,122000,96040,0.82,0.82,0.78,0.78,-0.10,2
105/07/19,200000,152000,0.74,0.78,0.74,0.78,,2
105/07/20,273000,214860,0.75,0.82,0.75,0.82,0.04,3
105/07/21,73000,57670,0.79,0.79,0.79,0.79,-0.03,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,134000,93800,0.70,0.70,0.70,0.70,X,2
105/07/26,134000,86100,0.64,0.65,0.64,0.65,-0.05,2
105/07/27,0,0,--,--,--,--,,0
105/07/28,223000,139260,0.62,0.63,0.62,0.63,X,3
105/07/29,324000,254390,0.78,0.83,0.74,0.79,0.16,8
105/08/01,105000,91350,0.88,0.88,0.80,0.80,0.01,9
105/08/02,51000,37250,0.75,0.75,0.73,0.73,-0.07,2
105/08/03,54000,42080,0.78,0.79,0.74,0.74,0.01,5
105/08/04,10000,6970,0.68,0.74,0.68,0.74,,7
105/08/05,2000,1250,0.62,0.63,0.62,0.63,-0.11,2
105/08/08,0,0,--,--,--,--,,0
