105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,5000,4000,0.80,0.80,0.80,0.80,X,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,200000,153000,0.76,0.77,0.76,0.77,X,2
105/06/16,210000,161700,0.76,0.78,0.76,0.77,,8
105/06/17,15000,12150,0.80,0.83,0.80,0.83,0.06,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,66000,60060,0.91,0.91,0.91,0.91,X,1
105/06/23,66000,59400,0.90,0.90,0.90,0.90,-0.01,1
105/06/24,40000,34800,0.87,0.87,0.87,0.87,-0.03,2
105/06/27,40000,34000,0.85,0.85,0.85,0.85,-0.02,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,20000,16200,0.81,0.81,0.81,0.81,X,1
105/07/04,40000,32200,0.79,0.82,0.79,0.82,0.01,2
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,58000,47560,0.82,0.82,0.82,0.82,X,1
105/07/12,58000,45820,0.79,0.79,0.79,0.79,-0.03,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,20000,15800,0.79,0.79,0.79,0.79,X,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,40000,22400,0.56,0.56,0.56,0.56,X,1
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
